ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
100002789,2022-12-01T00:00:00Z,2,1,2
100002790,2022-12-01T00:00:00Z,2,1,2
100002791,2022-12-01T00:00:00Z,2,1,2
100002792,2022-12-01T00:00:00Z,2,1,2
100002793,2022-12-01T00:00:00Z,2,1,3
100002794,2022-12-01T00:00:00Z,2,1,3
100002795,2022-12-01T00:00:00Z,2,1,3
100002796,2022-12-01T00:00:00Z,2,1,3
100002797,2022-12-01T00:00:00Z,2,1,3
100002798,2022-12-01T00:00:00Z,2,1,3
100002799,2022-12-01T00:00:00Z,2,1,3
100002800,2022-12-01T00:00:00Z,2,1,3
100002801,2022-12-01T00:00:00Z,2,1,3
100002802,2022-12-01T00:00:00Z,2,1,3
100002803,2022-12-01T00:00:00Z,2,1,3
100002804,2022-12-01T00:00:00Z,2,1,3
100002805,2022-12-01T00:00:00Z,2,1,3
100002806,2022-12-01T00:00:00Z,2,1,3
100002807,2022-12-01T00:00:00Z,2,1,3
100002808,2022-12-01T00:00:00Z,2,1,3
100002809,2022-12-01T00:00:00Z,2,1,3
100002810,2022-12-01T00:00:00Z,2,1,3
100002811,2022-12-01T00:00:00Z,2,1,3
100002812,2022-12-01T00:00:00Z,2,1,3
100002813,2022-12-01T00:00:00Z,2,1,3
100002814,2022-12-01T00:00:00Z,2,1,3
100002815,2022-12-01T00:00:00Z,2,1,3
100002816,2022-12-01T00:00:00Z,2,1,3
100002817,2022-12-01T00:00:00Z,2,1,3
100002818,2022-12-01T00:00:00Z,2,1,3
100002819,2022-12-01T00:00:00Z,2,1,3
100002820,2022-12-01T00:00:00Z,2,1,3
100002821,2022-12-01T00:00:00Z,2,1,3
100002822,2022-12-01T00:00:00Z,2,1,3
100002823,2022-12-01T00:00:00Z,2,1,3
100002824,2022-12-01T00:00:00Z,2,1,3
100002825,2022-12-01T00:00:00Z,2,1,3
100002826,2022-12-01T00:00:00Z,2,1,3
100002827,2022-12-01T00:00:00Z,2,1,3
100002828,2022-12-01T00:00:00Z,2,1,3
100002829,2022-12-01T00:00:00Z,2,1,3
100002830,2022-12-01T00:00:00Z,2,1,3
100002831,2022-12-01T00:00:00Z,2,1,3
100002832,2022-12-01T00:00:00Z,2,1,3
100002833,2022-12-01T00:00:00Z,2,1,3
100002834,2022-12-01T00:00:00Z,2,1,3
100002835,2022-12-01T00:00:00Z,2,1,3
100002836,2022-12-01T00:00:00Z,2,1,3
100002837,2022-12-01T00:00:00Z,2,1,3
100002838,2022-12-01T00:00:00Z,2,1,3
100002839,2022-12-01T00:00:00Z,2,1,3
100002840,2022-12-01T00:00:00Z,2,1,3
100002841,2022-12-01T00:00:00Z,2,1,3
100002842,2022-12-01T00:00:00Z,2,1,3
100002843,2022-12-01T00:00:00Z,2,1,3
100002844,2022-12-01T00:00:00Z,2,1,3
100002845,2022-12-01T00:00:00Z,2,1,3
100002846,2022-12-01T00:00:00Z,2,1,3
100002847,2022-12-01T00:00:00Z,2,1,3
100002848,2022-12-01T00:00:00Z,2,1,3
100002849,2022-12-01T00:00:00Z,2,1,3
100002850,2022-12-01T00:00:00Z,2,1,3
100002851,2022-12-01T00:00:00Z,2,1,3
100002852,2022-12-01T00:00:00Z,2,1,3
100002853,2022-12-01T00:00:00Z,2,1,4
100002854,2022-12-01T00:00:00Z,2,1,4
100002855,2022-12-01T00:00:00Z,2,1,4
100002856,2022-12-01T00:00:00Z,2,1,4
100002857,2022-12-01T00:00:00Z,2,1,4
100002858,2022-12-01T00:00:00Z,2,1,4
100002859,2022-12-01T00:00:00Z,2,1,4
100002860,2022-12-01T00:00:00Z,2,1,4
100002861,2022-12-01T00:00:00Z,2,1,4
100002862,2022-12-01T00:00:00Z,2,1,4
100002863,2022-12-01T00:00:00Z,2,1,4
100002864,2022-12-01T00:00:00Z,2,1,4
100002865,2022-12-01T00:00:00Z,2,1,4
100002866,2022-12-01T00:00:00Z,2,1,4
100002867,2022-12-01T00:00:00Z,2,1,4
100002868,2022-12-01T00:00:00Z,2,1,4
100002869,2022-12-01T00:00:00Z,2,1,4
100002870,2022-12-01T00:00:00Z,2,1,4
100002871,2022-12-01T00:00:00Z,2,1,4
100002872,2022-12-01T00:00:00Z,2,1,4
100002873,2022-12-01T00:00:00Z,2,1,4
100002874,2022-12-01T00:00:00Z,2,1,5
100002875,2022-12-01T00:00:00Z,2,1,5
100002876,2022-12-01T00:00:00Z,2,1,5
100002877,2022-12-01T00:00:00Z,2,1,5
100002878,2022-12-01T00:00:00Z,2,1,5
100002879,2022-12-01T00:00:00Z,2,1,5
100002880,2022-12-01T00:00:00Z,2,1,5
100002881,2022-12-01T00:00:00Z,2,1,5
100002882,2022-12-01T00:00:00Z,2,1,5
100002883,2022-12-01T00:00:00Z,2,1,5
100002884,2022-12-01T00:00:00Z,2,1,5
100002885,2022-12-01T00:00:00Z,2,1,5
100002886,2022-12-01T00:00:00Z,2,1,5
100002887,2022-12-01T00:00:00Z,2,1,5
100002888,2022-12-01T00:00:00Z,2,1,5
100002889,2022-12-01T00:00:00Z,2,1,5
100002890,2022-12-01T00:00:00Z,2,1,5
100002891,2022-12-01T00:00:00Z,2,1,5
100002892,2022-12-01T00:00:00Z,2,1,5
100002893,2022-12-01T00:00:00Z,2,1,5
100002894,2022-12-01T00:00:00Z,2,1,5
100002895,2022-12-01T00:00:00Z,2,1,5
100002896,2022-12-01T00:00:00Z,2,1,5
100002897,2022-12-01T00:00:00Z,2,1,5
100002898,2022-12-01T00:00:00Z,3,1,1
100002899,2022-12-01T00:00:00Z,3,1,1
100002900,2022-12-01T00:00:00Z,3,1,1
100002901,2022-12-01T00:00:00Z,3,1,1
100002902,2022-12-01T00:00:00Z,3,1,1
100002903,2022-12-01T00:00:00Z,3,1,1
100002904,2022-12-01T00:00:00Z,3,1,1
100002905,2022-12-01T00:00:00Z,3,1,1
100002906,2022-12-01T00:00:00Z,3,1,1
100002907,2022-12-01T00:00:00Z,3,1,1
100002908,2022-12-01T00:00:00Z,3,1,1
100002909,2022-12-01T00:00:00Z,3,1,1
100002910,2022-12-01T00:00:00Z,3,1,1
100002911,2022-12-01T00:00:00Z,3,1,1
100002912,2022-12-01T00:00:00Z,3,1,1
100002913,2022-12-01T00:00:00Z,3,1,1
100002914,2022-12-01T00:00:00Z,3,1,1
100002915,2022-12-01T00:00:00Z,3,1,1
100002916,2022-12-01T00:00:00Z,3,1,1
100002917,2022-12-01T00:00:00Z,3,1,1
100002918,2022-12-01T00:00:00Z,1,1,1
100002919,2022-12-01T00:00:00Z,1,1,1
100002920,2022-12-01T00:00:00Z,1,1,1
100002921,2022-12-01T00:00:00Z,1,1,1
100002922,2022-12-01T00:00:00Z,1,1,1
100002923,2022-12-01T00:00:00Z,1,1,1
100002924,2022-12-01T00:00:00Z,1,1,1
100002925,2022-12-01T00:00:00Z,1,1,1
100002926,2022-12-01T00:00:00Z,1,1,1
100002927,2022-12-01T00:00:00Z,1,1,1
100002928,2022-12-01T00:00:00Z,1,1,1
100002929,2022-12-01T00:00:00Z,1,1,1
100002930,2022-12-01T00:00:00Z,1,1,1
100002931,2022-12-01T00:00:00Z,1,1,1
100002932,2022-12-01T00:00:00Z,1,1,1
100002933,2022-12-01T00:00:00Z,1,1,1
100002934,2022-12-01T00:00:00Z,1,1,1
100002935,2022-12-01T00:00:00Z,1,1,1
100002936,2022-12-01T00:00:00Z,1,1,1
100002937,2022-12-01T00:00:00Z,1,1,1
100002938,2022-12-01T00:00:00Z,1,1,1
100002939,2022-12-01T00:00:00Z,1,1,1
100002940,2022-12-01T00:00:00Z,1,1,1
100002941,2022-12-01T00:00:00Z,1,1,1
100002942,2022-12-01T00:00:00Z,1,1,1
100002943,2022-12-01T00:00:00Z,1,1,1
100002944,2022-12-01T00:00:00Z,1,1,1
100002945,2022-12-01T00:00:00Z,1,1,1
100002946,2022-12-01T00:00:00Z,1,1,1
100002947,2022-12-01T00:00:00Z,1,1,1
100002948,2022-12-01T00:00:00Z,1,1,1
100002949,2022-12-01T00:00:00Z,1,1,1
100002950,2022-12-01T00:00:00Z,1,1,1
100002951,2022-12-01T00:00:00Z,1,1,1
100002952,2022-12-01T00:00:00Z,1,1,1
100002953,2022-12-01T00:00:00Z,1,1,1
100002954,2022-12-01T00:00:00Z,1,1,1
100002955,2022-12-01T00:00:00Z,1,1,1
100002956,2022-12-01T00:00:00Z,1,1,1
100002957,2022-12-01T00:00:00Z,1,1,1
100002958,2022-12-01T00:00:00Z,2,1,1
100002959,2022-12-01T00:00:00Z,2,1,1
100002960,2022-12-01T00:00:00Z,2,1,1
100002961,2022-12-01T00:00:00Z,2,1,1
100002962,2022-12-01T00:00:00Z,2,1,1
100002963,2022-12-01T00:00:00Z,2,1,1
100002964,2022-12-01T00:00:00Z,2,1,1
100002965,2022-12-01T00:00:00Z,2,1,1
100002966,2022-12-01T00:00:00Z,2,1,1
100002967,2022-12-01T00:00:00Z,2,1,1
100002968,2022-12-01T00:00:00Z,2,1,1
100002969,2022-12-01T00:00:00Z,2,1,1
100002970,2022-12-01T00:00:00Z,2,1,1
100002971,2022-12-01T00:00:00Z,2,1,1
100002972,2022-12-01T00:00:00Z,2,1,1
100002973,2022-12-01T00:00:00Z,2,1,1
100002974,2022-12-01T00:00:00Z,2,1,1
100002975,2022-12-01T00:00:00Z,2,1,1
100002976,2022-12-01T00:00:00Z,2,1,1
100002977,2022-12-01T00:00:00Z,2,1,1
100002978,2022-12-01T00:00:00Z,2,1,1
100002979,2022-12-01T00:00:00Z,2,1,1
100002980,2022-12-01T00:00:00Z,2,1,1
100002981,2022-12-01T00:00:00Z,2,1,1
100002982,2022-12-01T00:00:00Z,2,1,1
100002983,2022-12-01T00:00:00Z,2,1,1
100002984,2022-12-01T00:00:00Z,2,1,1
100002985,2022-12-01T00:00:00Z,2,1,1
100002986,2022-12-01T00:00:00Z,2,1,1
100002987,2022-12-01T00:00:00Z,2,1,1
100002988,2022-12-01T00:00:00Z,2,1,1
100002989,2022-12-01T00:00:00Z,2,1,1
100002990,2022-12-01T00:00:00Z,2,1,1
100002991,2022-12-01T00:00:00Z,2,1,1
100002992,2022-12-01T00:00:00Z,2,1,1
100002993,2022-12-01T00:00:00Z,2,1,1
100002994,2022-12-01T00:00:00Z,2,1,1
100002995,2022-12-01T00:00:00Z,2,1,1
100002996,2022-12-01T00:00:00Z,2,1,1
100002997,2022-12-01T00:00:00Z,2,1,1
100002998,2022-12-01T00:00:00Z,2,1,1
100002999,2022-12-01T00:00:00Z,2,1,1
100003000,2022-12-01T00:00:00Z,2,1,1
