"id","order_ts","statusid","provinceid","cityid"
3339,2023-02-05 00:00:00.000,2,1,3
3340,2023-02-05 00:00:00.000,2,1,3
3341,2023-02-05 00:00:00.000,2,1,3
3342,2023-02-05 00:00:00.000,2,1,3
3343,2023-02-05 00:00:00.000,2,1,3
3344,2023-02-05 00:00:00.000,2,1,3
3345,2023-02-05 00:00:00.000,2,1,3
3346,2023-02-05 00:00:00.000,2,1,3
3347,2023-02-05 00:00:00.000,2,1,3
3348,2023-02-05 00:00:00.000,2,1,3
3349,2023-02-05 00:00:00.000,2,1,3
3350,2023-02-05 00:00:00.000,2,1,3
3351,2023-02-05 00:00:00.000,2,1,3
3352,2023-02-05 00:00:00.000,2,1,3
3353,2023-02-05 00:00:00.000,2,1,3
3354,2023-02-05 00:00:00.000,2,1,3
3355,2023-02-05 00:00:00.000,2,1,3
3356,2023-02-05 00:00:00.000,2,1,3
3357,2023-02-05 00:00:00.000,2,1,3
3358,2023-02-05 00:00:00.000,2,1,3
3359,2023-02-05 00:00:00.000,2,1,3
3360,2023-02-05 00:00:00.000,2,1,3
3361,2023-02-05 00:00:00.000,2,1,3
3362,2023-02-05 00:00:00.000,2,1,3
3363,2023-02-05 00:00:00.000,2,1,3
3364,2023-02-05 00:00:00.000,2,1,3
3365,2023-02-05 00:00:00.000,2,1,3
3366,2023-02-05 00:00:00.000,2,1,3
3367,2023-02-05 00:00:00.000,2,1,3
3368,2023-02-05 00:00:00.000,2,1,3
3369,2023-02-05 00:00:00.000,2,1,3
3370,2023-02-05 00:00:00.000,2,1,3
3371,2023-02-05 00:00:00.000,2,1,3
3372,2023-02-05 00:00:00.000,2,1,3
3373,2023-02-05 00:00:00.000,2,1,3
3374,2023-02-05 00:00:00.000,2,1,3
3375,2023-02-05 00:00:00.000,2,1,3
3376,2023-02-05 00:00:00.000,2,1,3
3377,2023-02-05 00:00:00.000,2,1,3
3378,2023-02-05 00:00:00.000,2,1,4
3379,2023-02-05 00:00:00.000,2,1,4
3380,2023-02-05 00:00:00.000,2,1,4
3381,2023-02-05 00:00:00.000,2,1,4
3382,2023-02-05 00:00:00.000,2,1,4
3383,2023-02-05 00:00:00.000,2,1,4
3384,2023-02-05 00:00:00.000,2,1,4
3385,2023-02-05 00:00:00.000,2,1,4
3386,2023-02-05 00:00:00.000,2,1,4
3387,2023-02-05 00:00:00.000,2,1,4
3388,2023-02-05 00:00:00.000,2,1,4
3389,2023-02-05 00:00:00.000,2,1,4
3390,2023-02-05 00:00:00.000,2,1,4
3391,2023-02-05 00:00:00.000,2,1,4
3392,2023-02-05 00:00:00.000,2,1,4
3393,2023-02-05 00:00:00.000,2,1,4
3394,2023-02-05 00:00:00.000,2,1,4
3395,2023-02-05 00:00:00.000,2,1,4
3396,2023-02-05 00:00:00.000,2,1,4
3397,2023-02-05 00:00:00.000,2,1,4
3398,2023-02-05 00:00:00.000,2,1,4
3399,2023-02-05 00:00:00.000,2,1,4
3400,2023-02-05 00:00:00.000,2,1,4
3401,2023-02-05 00:00:00.000,2,1,4
3402,2023-02-05 00:00:00.000,2,1,4
3403,2023-02-05 00:00:00.000,2,1,4
3404,2023-02-05 00:00:00.000,2,1,4
3405,2023-02-05 00:00:00.000,2,1,4
3406,2023-02-05 00:00:00.000,2,1,4
3407,2023-02-05 00:00:00.000,2,1,4
3408,2023-02-05 00:00:00.000,2,1,4
3409,2023-02-05 00:00:00.000,2,1,4
3410,2023-02-05 00:00:00.000,2,1,4
3411,2023-02-05 00:00:00.000,2,1,4
3412,2023-02-05 00:00:00.000,2,1,4
3413,2023-02-05 00:00:00.000,2,1,4
3414,2023-02-05 00:00:00.000,2,1,4
3415,2023-02-05 00:00:00.000,2,1,4
3416,2023-02-05 00:00:00.000,2,1,4
3417,2023-02-05 00:00:00.000,2,1,4
3418,2023-02-05 00:00:00.000,2,1,4
3419,2023-02-05 00:00:00.000,2,1,4
3420,2023-02-05 00:00:00.000,2,1,4
3421,2023-02-05 00:00:00.000,2,1,4
3422,2023-02-05 00:00:00.000,2,1,4
3423,2023-02-05 00:00:00.000,2,1,4
3424,2023-02-05 00:00:00.000,2,1,4
3425,2023-02-05 00:00:00.000,2,1,4
3426,2023-02-05 00:00:00.000,2,1,4
3427,2023-02-05 00:00:00.000,2,1,4
3428,2023-02-05 00:00:00.000,2,1,4
3429,2023-02-05 00:00:00.000,2,1,4
3430,2023-02-05 00:00:00.000,2,1,4
3431,2023-02-05 00:00:00.000,2,1,4
3432,2023-02-05 00:00:00.000,2,1,4
3433,2023-02-05 00:00:00.000,2,1,4
3434,2023-02-05 00:00:00.000,2,1,4
3435,2023-02-05 00:00:00.000,2,1,4
3436,2023-02-05 00:00:00.000,2,1,4
3437,2023-02-05 00:00:00.000,2,1,4
3438,2023-02-05 00:00:00.000,2,1,4
3439,2023-02-05 00:00:00.000,2,1,4
3440,2023-02-05 00:00:00.000,2,1,4
3441,2023-02-05 00:00:00.000,2,1,4
3442,2023-02-05 00:00:00.000,2,1,4
3443,2023-02-05 00:00:00.000,2,1,4
3444,2023-02-05 00:00:00.000,2,1,4
3445,2023-02-05 00:00:00.000,2,1,4
3446,2023-02-05 00:00:00.000,2,1,4
3447,2023-02-05 00:00:00.000,2,1,4
3448,2023-02-05 00:00:00.000,2,1,4
3449,2023-02-05 00:00:00.000,2,1,4
3450,2023-02-05 00:00:00.000,2,1,4
3451,2023-02-05 00:00:00.000,2,1,4
3452,2023-02-05 00:00:00.000,2,1,4
3453,2023-02-05 00:00:00.000,2,1,5
3454,2023-02-05 00:00:00.000,2,1,5
3455,2023-02-05 00:00:00.000,2,1,5
3456,2023-02-05 00:00:00.000,2,1,5
3457,2023-02-05 00:00:00.000,2,1,5
3458,2023-02-05 00:00:00.000,2,1,5
3459,2023-02-05 00:00:00.000,2,1,5
3460,2023-02-05 00:00:00.000,2,1,5
3461,2023-02-05 00:00:00.000,2,1,5
3462,2023-02-05 00:00:00.000,2,1,5
3463,2023-02-05 00:00:00.000,2,1,5
3464,2023-02-05 00:00:00.000,2,1,5
3465,2023-02-05 00:00:00.000,2,1,5
3466,2023-02-05 00:00:00.000,2,1,5
3467,2023-02-05 00:00:00.000,2,1,5
3468,2023-02-05 00:00:00.000,2,1,5
3469,2023-02-05 00:00:00.000,2,1,5
3470,2023-02-05 00:00:00.000,2,1,5
3471,2023-02-05 00:00:00.000,2,1,5
3472,2023-02-05 00:00:00.000,2,1,5
3473,2023-02-05 00:00:00.000,2,1,5
3474,2023-02-05 00:00:00.000,2,1,5
3475,2023-02-05 00:00:00.000,2,1,5
3476,2023-02-05 00:00:00.000,2,1,5
3477,2023-02-05 00:00:00.000,2,1,5
3478,2023-02-05 00:00:00.000,2,1,5
3479,2023-02-05 00:00:00.000,2,1,5
3480,2023-02-05 00:00:00.000,2,1,5
3481,2023-02-05 00:00:00.000,2,1,5
3482,2023-02-05 00:00:00.000,2,1,5
3483,2023-02-05 00:00:00.000,2,1,5
3484,2023-02-05 00:00:00.000,2,1,5
3485,2023-02-05 00:00:00.000,2,1,5
3486,2023-02-05 00:00:00.000,2,1,5
3487,2023-02-05 00:00:00.000,2,1,5
3488,2023-02-05 00:00:00.000,2,1,5
3489,2023-02-05 00:00:00.000,2,1,5
3490,2023-02-05 00:00:00.000,2,1,5
3491,2023-02-05 00:00:00.000,2,1,5
3492,2023-02-05 00:00:00.000,2,1,5
3493,2023-02-05 00:00:00.000,2,1,5
3494,2023-02-05 00:00:00.000,2,1,5
3495,2023-02-05 00:00:00.000,2,1,5
3496,2023-02-05 00:00:00.000,2,1,5
3497,2023-02-05 00:00:00.000,2,1,5
3498,2023-02-05 00:00:00.000,2,1,5
3499,2023-02-05 00:00:00.000,2,1,5
3500,2023-02-05 00:00:00.000,2,1,5
3501,2023-02-05 00:00:00.000,2,1,5
3502,2023-02-05 00:00:00.000,2,1,5
3503,2023-02-05 00:00:00.000,2,1,5
3504,2023-02-05 00:00:00.000,2,1,5
3505,2023-02-05 00:00:00.000,2,1,5
3506,2023-02-05 00:00:00.000,2,1,5
3507,2023-02-05 00:00:00.000,2,1,5
3508,2023-02-05 00:00:00.000,2,1,5
3509,2023-02-05 00:00:00.000,2,1,5
3510,2023-02-05 00:00:00.000,2,1,5
3511,2023-02-05 00:00:00.000,2,1,5
3512,2023-02-05 00:00:00.000,2,1,5
3513,2023-02-05 00:00:00.000,2,1,5
3514,2023-02-05 00:00:00.000,2,1,5
3515,2023-02-05 00:00:00.000,2,1,5
3516,2023-02-05 00:00:00.000,2,1,5
3517,2023-02-05 00:00:00.000,2,1,5
3518,2023-02-05 00:00:00.000,2,1,5
3519,2023-02-05 00:00:00.000,2,1,5
3520,2023-02-05 00:00:00.000,2,1,5
3521,2023-02-05 00:00:00.000,2,1,5
3522,2023-02-05 00:00:00.000,2,1,5
3523,2023-02-05 00:00:00.000,2,1,5
3524,2023-02-05 00:00:00.000,2,1,5
3525,2023-02-05 00:00:00.000,2,1,5
3526,2023-02-05 00:00:00.000,2,1,5
3527,2023-02-05 00:00:00.000,2,1,5
3528,2023-02-05 00:00:00.000,2,1,6
3529,2023-02-05 00:00:00.000,2,1,6
3530,2023-02-05 00:00:00.000,2,1,6
3531,2023-02-05 00:00:00.000,2,1,6
3532,2023-02-05 00:00:00.000,2,1,6
3533,2023-02-05 00:00:00.000,2,1,6
3534,2023-02-05 00:00:00.000,2,1,6
3535,2023-02-05 00:00:00.000,2,1,6
3536,2023-02-05 00:00:00.000,2,1,6
3537,2023-02-05 00:00:00.000,2,1,6
3538,2023-02-05 00:00:00.000,2,1,6
3539,2023-02-05 00:00:00.000,2,1,6
3540,2023-02-05 00:00:00.000,2,1,6
3541,2023-02-05 00:00:00.000,2,1,6
3542,2023-02-05 00:00:00.000,2,1,6
3543,2023-02-05 00:00:00.000,2,1,6
3544,2023-02-05 00:00:00.000,2,1,6
3545,2023-02-05 00:00:00.000,2,1,6
3546,2023-02-05 00:00:00.000,2,1,6
3547,2023-02-05 00:00:00.000,2,1,6
3548,2023-02-05 00:00:00.000,2,1,6
3549,2023-02-05 00:00:00.000,2,1,6
3550,2023-02-05 00:00:00.000,2,1,6
3551,2023-02-05 00:00:00.000,2,1,6
3552,2023-02-05 00:00:00.000,2,1,6
3553,2023-02-05 00:00:00.000,2,1,6
3554,2023-02-05 00:00:00.000,2,1,6
3555,2023-02-05 00:00:00.000,2,1,6
3556,2023-02-05 00:00:00.000,2,1,6
3557,2023-02-05 00:00:00.000,2,1,6
3558,2023-02-05 00:00:00.000,2,1,6
3559,2023-02-05 00:00:00.000,2,1,6
3560,2023-02-05 00:00:00.000,2,1,6
3561,2023-02-05 00:00:00.000,2,1,6
3562,2023-02-05 00:00:00.000,2,1,6
3563,2023-02-05 00:00:00.000,2,1,6
3564,2023-02-05 00:00:00.000,2,1,6
3565,2023-02-05 00:00:00.000,2,1,6
3566,2023-02-05 00:00:00.000,2,1,6
3567,2023-02-05 00:00:00.000,2,1,6
3568,2023-02-05 00:00:00.000,2,1,6
3569,2023-02-05 00:00:00.000,2,1,6
3570,2023-02-05 00:00:00.000,2,1,6
3571,2023-02-05 00:00:00.000,2,1,6
3572,2023-02-05 00:00:00.000,2,1,6
3573,2023-02-05 00:00:00.000,2,1,6
3574,2023-02-05 00:00:00.000,2,1,6
3575,2023-02-05 00:00:00.000,2,1,6
3576,2023-02-05 00:00:00.000,2,1,6
3577,2023-02-05 00:00:00.000,2,1,6
3578,2023-02-05 00:00:00.000,2,1,6
3579,2023-02-05 00:00:00.000,2,1,6
3580,2023-02-05 00:00:00.000,2,1,6
3581,2023-02-05 00:00:00.000,2,1,6
3582,2023-02-05 00:00:00.000,2,1,6
3583,2023-02-05 00:00:00.000,2,1,6
3584,2023-02-05 00:00:00.000,2,1,6
3585,2023-02-05 00:00:00.000,2,1,6
3586,2023-02-05 00:00:00.000,2,1,6
3587,2023-02-05 00:00:00.000,2,1,6
3588,2023-02-05 00:00:00.000,2,1,6
3589,2023-02-05 00:00:00.000,2,1,6
3590,2023-02-05 00:00:00.000,2,1,6
3591,2023-02-05 00:00:00.000,2,1,6
3592,2023-02-05 00:00:00.000,2,1,6
3593,2023-02-05 00:00:00.000,2,1,6
3594,2023-02-05 00:00:00.000,2,1,6
3595,2023-02-05 00:00:00.000,2,1,6
3596,2023-02-05 00:00:00.000,2,1,6
3597,2023-02-05 00:00:00.000,2,1,6
3598,2023-02-05 00:00:00.000,2,1,6
3599,2023-02-05 00:00:00.000,2,1,6
3600,2023-02-05 00:00:00.000,2,1,6
3601,2023-02-05 00:00:00.000,2,1,6
3602,2023-02-05 00:00:00.000,2,1,6
3603,2023-02-05 00:00:00.000,2,1,1
3604,2023-02-05 00:00:00.000,2,1,1
3605,2023-02-05 00:00:00.000,2,1,1
3606,2023-02-05 00:00:00.000,2,1,1
3607,2023-02-05 00:00:00.000,2,1,1
3608,2023-02-05 00:00:00.000,2,1,1
3609,2023-02-05 00:00:00.000,2,1,1
3610,2023-02-05 00:00:00.000,2,1,1
3611,2023-02-05 00:00:00.000,2,1,1
3612,2023-02-05 00:00:00.000,2,1,1
3613,2023-02-05 00:00:00.000,2,1,1
3614,2023-02-05 00:00:00.000,2,1,1
3615,2023-02-05 00:00:00.000,2,1,1
3616,2023-02-05 00:00:00.000,2,1,1
3617,2023-02-05 00:00:00.000,2,1,1
3618,2023-02-05 00:00:00.000,2,1,1
3619,2023-02-05 00:00:00.000,2,1,1
3620,2023-02-05 00:00:00.000,2,1,1
3621,2023-02-05 00:00:00.000,2,1,1
3622,2023-02-05 00:00:00.000,2,1,1
3623,2023-02-05 00:00:00.000,2,1,1
3624,2023-02-05 00:00:00.000,2,1,1
3625,2023-02-05 00:00:00.000,2,1,1
3626,2023-02-05 00:00:00.000,2,1,1
3627,2023-02-05 00:00:00.000,2,1,1
3628,2023-02-05 00:00:00.000,2,1,1
3629,2023-02-05 00:00:00.000,2,1,1
3630,2023-02-05 00:00:00.000,2,1,1
3631,2023-02-05 00:00:00.000,2,1,1
3632,2023-02-05 00:00:00.000,2,1,1
3633,2023-02-05 00:00:00.000,2,1,1
3634,2023-02-05 00:00:00.000,2,1,1
3635,2023-02-05 00:00:00.000,2,1,1
3636,2023-02-05 00:00:00.000,2,1,1
3637,2023-02-05 00:00:00.000,2,1,1
3638,2023-02-05 00:00:00.000,2,1,1
3639,2023-02-05 00:00:00.000,2,1,1
3640,2023-02-05 00:00:00.000,2,1,1
3641,2023-02-05 00:00:00.000,2,1,1
3642,2023-02-05 00:00:00.000,2,1,1
3643,2023-02-05 00:00:00.000,2,1,1
3644,2023-02-05 00:00:00.000,2,1,1
3645,2023-02-05 00:00:00.000,2,1,1
3646,2023-02-05 00:00:00.000,2,1,1
3647,2023-02-05 00:00:00.000,2,1,1
3648,2023-02-05 00:00:00.000,2,1,1
3649,2023-02-05 00:00:00.000,2,1,1
3650,2023-02-05 00:00:00.000,2,1,1
3651,2023-02-05 00:00:00.000,2,1,1
3652,2023-02-05 00:00:00.000,2,1,1
3653,2023-02-05 00:00:00.000,2,1,1
3654,2023-02-05 00:00:00.000,2,1,1
3655,2023-02-05 00:00:00.000,2,1,1
3656,2023-02-05 00:00:00.000,2,1,1
3657,2023-02-05 00:00:00.000,2,1,1
3658,2023-02-05 00:00:00.000,2,1,1
3659,2023-02-05 00:00:00.000,2,1,1
3660,2023-02-05 00:00:00.000,2,1,1
3661,2023-02-05 00:00:00.000,2,1,1
3662,2023-02-05 00:00:00.000,2,1,1
3663,2023-02-05 00:00:00.000,2,1,1
3664,2023-02-05 00:00:00.000,2,1,2
3665,2023-02-05 00:00:00.000,2,1,2
3666,2023-02-05 00:00:00.000,2,1,2
3667,2023-02-05 00:00:00.000,2,1,2
3668,2023-02-05 00:00:00.000,2,1,2
3669,2023-02-05 00:00:00.000,2,1,2
3670,2023-02-05 00:00:00.000,2,1,2
3671,2023-02-05 00:00:00.000,2,1,2
3672,2023-02-05 00:00:00.000,2,1,2
3673,2023-02-05 00:00:00.000,2,1,2
3674,2023-02-05 00:00:00.000,2,1,2
3675,2023-02-05 00:00:00.000,2,1,2
3676,2023-02-05 00:00:00.000,2,1,2
3677,2023-02-05 00:00:00.000,2,1,2
3678,2023-02-05 00:00:00.000,2,1,2
3679,2023-02-05 00:00:00.000,2,1,2
3680,2023-02-05 00:00:00.000,2,1,2
3681,2023-02-05 00:00:00.000,2,1,2
3682,2023-02-05 00:00:00.000,2,1,2
3683,2023-02-05 00:00:00.000,2,1,2
3684,2023-02-05 00:00:00.000,2,1,2
3685,2023-02-05 00:00:00.000,2,1,2
3686,2023-02-05 00:00:00.000,2,1,2
3687,2023-02-05 00:00:00.000,2,1,2
3688,2023-02-05 00:00:00.000,2,1,2
3689,2023-02-05 00:00:00.000,2,1,2
3690,2023-02-05 00:00:00.000,2,1,2
3691,2023-02-05 00:00:00.000,2,1,2
3692,2023-02-05 00:00:00.000,2,1,2
3693,2023-02-05 00:00:00.000,2,1,2
3694,2023-02-05 00:00:00.000,2,1,2
3695,2023-02-05 00:00:00.000,2,1,2
3696,2023-02-05 00:00:00.000,2,1,2
3697,2023-02-05 00:00:00.000,2,1,2
3698,2023-02-05 00:00:00.000,2,1,2
3699,2023-02-05 00:00:00.000,2,1,2
3700,2023-02-05 00:00:00.000,2,1,2
3701,2023-02-05 00:00:00.000,2,1,2
3702,2023-02-05 00:00:00.000,2,1,2
3703,2023-02-05 00:00:00.000,2,1,2
3704,2023-02-05 00:00:00.000,2,1,2
3705,2023-02-05 00:00:00.000,2,1,2
3706,2023-02-05 00:00:00.000,2,1,2
3707,2023-02-05 00:00:00.000,2,1,2
3708,2023-02-05 00:00:00.000,2,1,2
3709,2023-02-05 00:00:00.000,2,1,2
3710,2023-02-05 00:00:00.000,2,1,2
3711,2023-02-05 00:00:00.000,2,1,2
3712,2023-02-05 00:00:00.000,2,1,2
3713,2023-02-05 00:00:00.000,2,1,2
3714,2023-02-05 00:00:00.000,2,1,2
3715,2023-02-05 00:00:00.000,2,1,2
3716,2023-02-05 00:00:00.000,2,1,2
3717,2023-02-05 00:00:00.000,2,1,2
3718,2023-02-05 00:00:00.000,2,1,2
3719,2023-02-05 00:00:00.000,2,1,2
3720,2023-02-05 00:00:00.000,2,1,2
3721,2023-02-05 00:00:00.000,2,1,2
3722,2023-02-05 00:00:00.000,2,1,2
3723,2023-02-05 00:00:00.000,2,1,2
3724,2023-02-05 00:00:00.000,2,1,2
3725,2023-02-05 00:00:00.000,2,1,2
3726,2023-02-05 00:00:00.000,2,1,2
3727,2023-02-05 00:00:00.000,2,1,2
3728,2023-02-05 00:00:00.000,2,1,2
3729,2023-02-05 00:00:00.000,2,1,2
3730,2023-02-05 00:00:00.000,2,1,3
3731,2023-02-05 00:00:00.000,2,1,3
3732,2023-02-05 00:00:00.000,2,1,3
3733,2023-02-05 00:00:00.000,2,1,3
3734,2023-02-05 00:00:00.000,2,1,3
3735,2023-02-05 00:00:00.000,2,1,3
3736,2023-02-05 00:00:00.000,2,1,3
3737,2023-02-05 00:00:00.000,2,1,3
3738,2023-02-05 00:00:00.000,2,1,3
3739,2023-02-05 00:00:00.000,2,1,3
3740,2023-02-05 00:00:00.000,2,1,3
3741,2023-02-05 00:00:00.000,2,1,3
3742,2023-02-05 00:00:00.000,2,1,3
3743,2023-02-05 00:00:00.000,2,1,3
3744,2023-02-05 00:00:00.000,2,1,3
3745,2023-02-05 00:00:00.000,2,1,3
3746,2023-02-05 00:00:00.000,2,1,3
3747,2023-02-05 00:00:00.000,2,1,3
3748,2023-02-05 00:00:00.000,2,1,3
3749,2023-02-05 00:00:00.000,2,1,3
3750,2023-02-05 00:00:00.000,2,1,3
3751,2023-02-05 00:00:00.000,2,1,3
3752,2023-02-05 00:00:00.000,2,1,3
3753,2023-02-05 00:00:00.000,2,1,3
3754,2023-02-05 00:00:00.000,2,1,3
3755,2023-02-05 00:00:00.000,2,1,3
3756,2023-02-05 00:00:00.000,2,1,3
3757,2023-02-05 00:00:00.000,2,1,3
3758,2023-02-05 00:00:00.000,2,1,3
3759,2023-02-05 00:00:00.000,2,1,3
3760,2023-02-05 00:00:00.000,2,1,3
3761,2023-02-05 00:00:00.000,2,1,3
3762,2023-02-05 00:00:00.000,2,1,3
3763,2023-02-05 00:00:00.000,2,1,3
3764,2023-02-01 00:00:00.000,3,1,2
3765,2023-02-01 00:00:00.000,3,1,2
3766,2023-02-01 00:00:00.000,3,1,2
3767,2023-02-01 00:00:00.000,3,1,2
3768,2023-02-01 00:00:00.000,3,1,2
3769,2023-02-01 00:00:00.000,3,1,2
3770,2023-02-01 00:00:00.000,3,1,2
3771,2023-02-01 00:00:00.000,3,1,2
3772,2023-02-01 00:00:00.000,3,1,2
3773,2023-02-01 00:00:00.000,3,1,2
3774,2023-02-01 00:00:00.000,3,1,2
3775,2023-02-01 00:00:00.000,3,1,2
3776,2023-02-01 00:00:00.000,3,1,2
3777,2023-02-01 00:00:00.000,3,1,2
3778,2023-02-01 00:00:00.000,3,1,2
3779,2023-02-01 00:00:00.000,3,1,2
3780,2023-02-01 00:00:00.000,3,1,2
3781,2023-02-01 00:00:00.000,3,1,2
3782,2023-02-01 00:00:00.000,3,1,2
3783,2023-02-01 00:00:00.000,3,1,2
3784,2023-02-01 00:00:00.000,1,1,1
3785,2023-02-01 00:00:00.000,1,1,1
3786,2023-02-01 00:00:00.000,1,1,1
3787,2023-02-01 00:00:00.000,1,1,1
3788,2023-02-01 00:00:00.000,1,1,2
3789,2023-02-01 00:00:00.000,1,1,2
3790,2023-02-01 00:00:00.000,1,1,2
3791,2023-02-01 00:00:00.000,1,1,2
3792,2023-02-01 00:00:00.000,1,1,2
3793,2023-02-01 00:00:00.000,1,1,2
3794,2023-02-01 00:00:00.000,1,1,2
3795,2023-02-01 00:00:00.000,1,1,2
3796,2023-02-01 00:00:00.000,1,1,2
3797,2023-02-01 00:00:00.000,1,1,2
3798,2023-02-01 00:00:00.000,1,1,2
3799,2023-02-01 00:00:00.000,1,1,2
3800,2023-02-01 00:00:00.000,1,1,2
3801,2023-02-01 00:00:00.000,1,1,2
3802,2023-02-01 00:00:00.000,1,1,2
3803,2023-02-01 00:00:00.000,1,1,2
3804,2023-02-01 00:00:00.000,1,1,2
3805,2023-02-01 00:00:00.000,1,1,3
3806,2023-02-01 00:00:00.000,1,1,3
3807,2023-02-01 00:00:00.000,1,1,3
3808,2023-02-01 00:00:00.000,1,1,3
3809,2023-02-01 00:00:00.000,1,1,3
3810,2023-02-01 00:00:00.000,1,1,3
3811,2023-02-01 00:00:00.000,1,1,3
3812,2023-02-01 00:00:00.000,1,1,3
3813,2023-02-01 00:00:00.000,1,1,3
3814,2023-02-01 00:00:00.000,1,1,3
3815,2023-02-01 00:00:00.000,1,1,3
3816,2023-02-01 00:00:00.000,1,1,3
3817,2023-02-01 00:00:00.000,1,1,3
3818,2023-02-01 00:00:00.000,1,1,3
3819,2023-02-01 00:00:00.000,1,1,3
3820,2023-02-01 00:00:00.000,1,1,3
3821,2023-02-01 00:00:00.000,1,1,3
3822,2023-02-01 00:00:00.000,1,1,3
3823,2023-02-01 00:00:00.000,1,1,3
3824,2023-02-01 00:00:00.000,2,1,1
3825,2023-02-01 00:00:00.000,2,1,1
3826,2023-02-01 00:00:00.000,2,1,1
3827,2023-02-01 00:00:00.000,2,1,1
3828,2023-02-01 00:00:00.000,2,1,1
3829,2023-02-01 00:00:00.000,2,1,1
3830,2023-02-01 00:00:00.000,2,1,1
3831,2023-02-01 00:00:00.000,2,1,1
3832,2023-02-01 00:00:00.000,2,1,1
3833,2023-02-01 00:00:00.000,2,1,1
3834,2023-02-01 00:00:00.000,2,1,1
3835,2023-02-01 00:00:00.000,2,1,1
3836,2023-02-01 00:00:00.000,2,1,1
3837,2023-02-01 00:00:00.000,2,1,1
3838,2023-02-01 00:00:00.000,2,1,1
3839,2023-02-01 00:00:00.000,2,1,1
3840,2023-02-01 00:00:00.000,2,1,1
3841,2023-02-01 00:00:00.000,2,1,1
3842,2023-02-01 00:00:00.000,2,1,1
3843,2023-02-01 00:00:00.000,2,1,1
3844,2023-02-01 00:00:00.000,2,1,1
3845,2023-02-01 00:00:00.000,2,1,1
3846,2023-02-01 00:00:00.000,2,1,1
3847,2023-02-01 00:00:00.000,2,1,1
3848,2023-02-01 00:00:00.000,2,1,1
3849,2023-02-01 00:00:00.000,2,1,1
3850,2023-02-01 00:00:00.000,2,1,1
3851,2023-02-01 00:00:00.000,2,1,1
3852,2023-02-01 00:00:00.000,2,1,1
3853,2023-02-01 00:00:00.000,2,1,1
3854,2023-02-01 00:00:00.000,2,1,1
3855,2023-02-01 00:00:00.000,2,1,1
3856,2023-02-01 00:00:00.000,2,1,1
3857,2023-02-01 00:00:00.000,2,1,1
3858,2023-02-01 00:00:00.000,2,1,1
3859,2023-02-01 00:00:00.000,2,1,1
3860,2023-02-01 00:00:00.000,2,1,1
3861,2023-02-01 00:00:00.000,2,1,1
3862,2023-02-01 00:00:00.000,2,1,2
3863,2023-02-01 00:00:00.000,2,1,2
3864,2023-02-01 00:00:00.000,2,1,2
3865,2023-02-01 00:00:00.000,2,1,2
3866,2023-02-01 00:00:00.000,2,1,2
3867,2023-02-01 00:00:00.000,2,1,2
3868,2023-02-01 00:00:00.000,2,1,2
3869,2023-02-01 00:00:00.000,2,1,2
3870,2023-02-01 00:00:00.000,2,1,2
3871,2023-02-01 00:00:00.000,2,1,2
3872,2023-02-01 00:00:00.000,2,1,2
3873,2023-02-01 00:00:00.000,2,1,2
3874,2023-02-01 00:00:00.000,2,1,2
3875,2023-02-01 00:00:00.000,2,1,2
3876,2023-02-01 00:00:00.000,2,1,2
3877,2023-02-01 00:00:00.000,2,1,2
3878,2023-02-01 00:00:00.000,2,1,2
3879,2023-02-01 00:00:00.000,2,1,2
3880,2023-02-01 00:00:00.000,2,1,2
3881,2023-02-01 00:00:00.000,2,1,2
3882,2023-02-01 00:00:00.000,2,1,2
3883,2023-02-01 00:00:00.000,2,1,2
3884,2023-02-01 00:00:00.000,2,1,2
3885,2023-02-01 00:00:00.000,2,1,2
3886,2023-02-01 00:00:00.000,2,1,2
3887,2023-02-01 00:00:00.000,2,1,2
3888,2023-02-01 00:00:00.000,2,1,2
3889,2023-02-01 00:00:00.000,2,1,2
3890,2023-02-01 00:00:00.000,2,1,2
3891,2023-02-01 00:00:00.000,2,1,2
3892,2023-02-01 00:00:00.000,2,1,2
3893,2023-02-01 00:00:00.000,2,1,2
3894,2023-02-01 00:00:00.000,2,1,2
3895,2023-02-01 00:00:00.000,2,1,2
3896,2023-02-01 00:00:00.000,2,1,2
3897,2023-02-01 00:00:00.000,2,1,2
3898,2023-02-01 00:00:00.000,2,1,2
3899,2023-02-01 00:00:00.000,2,1,2
3900,2023-02-01 00:00:00.000,2,1,3
3901,2023-02-01 00:00:00.000,2,1,3
3902,2023-02-01 00:00:00.000,2,1,3
3903,2023-02-01 00:00:00.000,2,1,3
3904,2023-02-01 00:00:00.000,2,1,3
3905,2023-02-01 00:00:00.000,2,1,3
3906,2023-02-01 00:00:00.000,2,1,3
3907,2023-02-01 00:00:00.000,2,1,3
3908,2023-02-01 00:00:00.000,2,1,3
3909,2023-02-01 00:00:00.000,2,1,3
3910,2023-02-01 00:00:00.000,2,1,3
3911,2023-02-01 00:00:00.000,2,1,3
3912,2023-02-01 00:00:00.000,2,1,3
3913,2023-02-01 00:00:00.000,2,1,3
3914,2023-02-01 00:00:00.000,2,1,3
3915,2023-02-01 00:00:00.000,2,1,3
3916,2023-02-01 00:00:00.000,2,1,3
3917,2023-02-01 00:00:00.000,2,1,3
3918,2023-02-01 00:00:00.000,2,1,3
3919,2023-02-01 00:00:00.000,2,1,3
3920,2023-02-01 00:00:00.000,2,1,3
