"id","order_ts","statusid","provinceid","cityid"
3584,2023-02-05 00:00:00.000,2,1,6
3585,2023-02-05 00:00:00.000,2,1,6
3586,2023-02-05 00:00:00.000,2,1,6
3587,2023-02-05 00:00:00.000,2,1,6
3588,2023-02-05 00:00:00.000,2,1,6
3589,2023-02-05 00:00:00.000,2,1,6
3590,2023-02-05 00:00:00.000,2,1,6
3591,2023-02-05 00:00:00.000,2,1,6
3592,2023-02-05 00:00:00.000,2,1,6
3593,2023-02-05 00:00:00.000,2,1,6
3594,2023-02-05 00:00:00.000,2,1,6
3595,2023-02-05 00:00:00.000,2,1,6
3596,2023-02-05 00:00:00.000,2,1,6
3597,2023-02-05 00:00:00.000,2,1,6
3598,2023-02-05 00:00:00.000,2,1,6
3599,2023-02-05 00:00:00.000,2,1,6
3600,2023-02-05 00:00:00.000,2,1,6
3601,2023-02-05 00:00:00.000,2,1,6
3602,2023-02-05 00:00:00.000,2,1,6
3603,2023-02-05 00:00:00.000,2,1,1
3604,2023-02-05 00:00:00.000,2,1,1
3605,2023-02-05 00:00:00.000,2,1,1
3606,2023-02-05 00:00:00.000,2,1,1
3607,2023-02-05 00:00:00.000,2,1,1
3608,2023-02-05 00:00:00.000,2,1,1
3609,2023-02-05 00:00:00.000,2,1,1
3610,2023-02-05 00:00:00.000,2,1,1
3611,2023-02-05 00:00:00.000,2,1,1
3612,2023-02-05 00:00:00.000,2,1,1
3613,2023-02-05 00:00:00.000,2,1,1
3614,2023-02-05 00:00:00.000,2,1,1
3615,2023-02-05 00:00:00.000,2,1,1
3616,2023-02-05 00:00:00.000,2,1,1
3617,2023-02-05 00:00:00.000,2,1,1
3618,2023-02-05 00:00:00.000,2,1,1
3619,2023-02-05 00:00:00.000,2,1,1
3620,2023-02-05 00:00:00.000,2,1,1
3621,2023-02-05 00:00:00.000,2,1,1
3622,2023-02-05 00:00:00.000,2,1,1
3623,2023-02-05 00:00:00.000,2,1,1
3624,2023-02-05 00:00:00.000,2,1,1
3625,2023-02-05 00:00:00.000,2,1,1
3626,2023-02-05 00:00:00.000,2,1,1
3627,2023-02-05 00:00:00.000,2,1,1
3628,2023-02-05 00:00:00.000,2,1,1
3629,2023-02-05 00:00:00.000,2,1,1
3630,2023-02-05 00:00:00.000,2,1,1
3631,2023-02-05 00:00:00.000,2,1,1
3632,2023-02-05 00:00:00.000,2,1,1
3633,2023-02-05 00:00:00.000,2,1,1
3634,2023-02-05 00:00:00.000,2,1,1
3635,2023-02-05 00:00:00.000,2,1,1
3636,2023-02-05 00:00:00.000,2,1,1
3637,2023-02-05 00:00:00.000,2,1,1
3638,2023-02-05 00:00:00.000,2,1,1
3639,2023-02-05 00:00:00.000,2,1,1
3640,2023-02-05 00:00:00.000,2,1,1
3641,2023-02-05 00:00:00.000,2,1,1
3642,2023-02-05 00:00:00.000,2,1,1
3643,2023-02-05 00:00:00.000,2,1,1
3644,2023-02-05 00:00:00.000,2,1,1
3645,2023-02-05 00:00:00.000,2,1,1
3646,2023-02-05 00:00:00.000,2,1,1
3647,2023-02-05 00:00:00.000,2,1,1
3648,2023-02-05 00:00:00.000,2,1,1
3649,2023-02-05 00:00:00.000,2,1,1
3650,2023-02-05 00:00:00.000,2,1,1
3651,2023-02-05 00:00:00.000,2,1,1
3652,2023-02-05 00:00:00.000,2,1,1
3653,2023-02-05 00:00:00.000,2,1,1
3654,2023-02-05 00:00:00.000,2,1,1
3655,2023-02-05 00:00:00.000,2,1,1
3656,2023-02-05 00:00:00.000,2,1,1
3657,2023-02-05 00:00:00.000,2,1,1
3658,2023-02-05 00:00:00.000,2,1,1
3659,2023-02-05 00:00:00.000,2,1,1
3660,2023-02-05 00:00:00.000,2,1,1
3661,2023-02-05 00:00:00.000,2,1,1
3662,2023-02-05 00:00:00.000,2,1,1
3663,2023-02-05 00:00:00.000,2,1,1
3664,2023-02-05 00:00:00.000,2,1,2
3665,2023-02-05 00:00:00.000,2,1,2
3666,2023-02-05 00:00:00.000,2,1,2
3667,2023-02-05 00:00:00.000,2,1,2
3668,2023-02-05 00:00:00.000,2,1,2
3669,2023-02-05 00:00:00.000,2,1,2
3670,2023-02-05 00:00:00.000,2,1,2
3671,2023-02-05 00:00:00.000,2,1,2
3672,2023-02-05 00:00:00.000,2,1,2
3673,2023-02-05 00:00:00.000,2,1,2
3674,2023-02-05 00:00:00.000,2,1,2
3675,2023-02-05 00:00:00.000,2,1,2
3676,2023-02-05 00:00:00.000,2,1,2
3677,2023-02-05 00:00:00.000,2,1,2
3678,2023-02-05 00:00:00.000,2,1,2
3679,2023-02-05 00:00:00.000,2,1,2
3680,2023-02-05 00:00:00.000,2,1,2
3681,2023-02-05 00:00:00.000,2,1,2
3682,2023-02-05 00:00:00.000,2,1,2
3683,2023-02-05 00:00:00.000,2,1,2
3684,2023-02-05 00:00:00.000,2,1,2
3685,2023-02-05 00:00:00.000,2,1,2
3686,2023-02-05 00:00:00.000,2,1,2
3687,2023-02-05 00:00:00.000,2,1,2
3688,2023-02-05 00:00:00.000,2,1,2
3689,2023-02-05 00:00:00.000,2,1,2
3690,2023-02-05 00:00:00.000,2,1,2
3691,2023-02-05 00:00:00.000,2,1,2
3692,2023-02-05 00:00:00.000,2,1,2
3693,2023-02-05 00:00:00.000,2,1,2
3694,2023-02-05 00:00:00.000,2,1,2
3695,2023-02-05 00:00:00.000,2,1,2
3696,2023-02-05 00:00:00.000,2,1,2
3697,2023-02-05 00:00:00.000,2,1,2
3698,2023-02-05 00:00:00.000,2,1,2
3699,2023-02-05 00:00:00.000,2,1,2
3700,2023-02-05 00:00:00.000,2,1,2
3701,2023-02-05 00:00:00.000,2,1,2
3702,2023-02-05 00:00:00.000,2,1,2
3703,2023-02-05 00:00:00.000,2,1,2
3704,2023-02-05 00:00:00.000,2,1,2
3705,2023-02-05 00:00:00.000,2,1,2
3706,2023-02-05 00:00:00.000,2,1,2
3707,2023-02-05 00:00:00.000,2,1,2
3708,2023-02-05 00:00:00.000,2,1,2
3709,2023-02-05 00:00:00.000,2,1,2
3710,2023-02-05 00:00:00.000,2,1,2
3711,2023-02-05 00:00:00.000,2,1,2
3712,2023-02-05 00:00:00.000,2,1,2
3713,2023-02-05 00:00:00.000,2,1,2
3714,2023-02-05 00:00:00.000,2,1,2
3715,2023-02-05 00:00:00.000,2,1,2
3716,2023-02-05 00:00:00.000,2,1,2
3717,2023-02-05 00:00:00.000,2,1,2
3718,2023-02-05 00:00:00.000,2,1,2
3719,2023-02-05 00:00:00.000,2,1,2
3720,2023-02-05 00:00:00.000,2,1,2
3721,2023-02-05 00:00:00.000,2,1,2
3722,2023-02-05 00:00:00.000,2,1,2
3723,2023-02-05 00:00:00.000,2,1,2
3724,2023-02-05 00:00:00.000,2,1,2
3725,2023-02-05 00:00:00.000,2,1,2
3726,2023-02-05 00:00:00.000,2,1,2
3727,2023-02-05 00:00:00.000,2,1,2
3728,2023-02-05 00:00:00.000,2,1,2
3729,2023-02-05 00:00:00.000,2,1,2
3730,2023-02-05 00:00:00.000,2,1,3
3731,2023-02-05 00:00:00.000,2,1,3
3732,2023-02-05 00:00:00.000,2,1,3
3733,2023-02-05 00:00:00.000,2,1,3
3734,2023-02-05 00:00:00.000,2,1,3
3735,2023-02-05 00:00:00.000,2,1,3
3736,2023-02-05 00:00:00.000,2,1,3
3737,2023-02-05 00:00:00.000,2,1,3
3738,2023-02-05 00:00:00.000,2,1,3
3739,2023-02-05 00:00:00.000,2,1,3
3740,2023-02-05 00:00:00.000,2,1,3
3741,2023-02-05 00:00:00.000,2,1,3
3742,2023-02-05 00:00:00.000,2,1,3
3743,2023-02-05 00:00:00.000,2,1,3
3744,2023-02-05 00:00:00.000,2,1,3
3745,2023-02-05 00:00:00.000,2,1,3
3746,2023-02-05 00:00:00.000,2,1,3
3747,2023-02-05 00:00:00.000,2,1,3
3748,2023-02-05 00:00:00.000,2,1,3
3749,2023-02-05 00:00:00.000,2,1,3
3750,2023-02-05 00:00:00.000,2,1,3
3751,2023-02-05 00:00:00.000,2,1,3
3752,2023-02-05 00:00:00.000,2,1,3
3753,2023-02-05 00:00:00.000,2,1,3
3754,2023-02-05 00:00:00.000,2,1,3
3755,2023-02-05 00:00:00.000,2,1,3
3756,2023-02-05 00:00:00.000,2,1,3
3757,2023-02-05 00:00:00.000,2,1,3
3758,2023-02-05 00:00:00.000,2,1,3
3759,2023-02-05 00:00:00.000,2,1,3
3760,2023-02-05 00:00:00.000,2,1,3
3761,2023-02-05 00:00:00.000,2,1,3
3762,2023-02-05 00:00:00.000,2,1,3
3763,2023-02-05 00:00:00.000,2,1,3
3764,2023-02-01 00:00:00.000,3,1,2
3765,2023-02-01 00:00:00.000,3,1,2
3766,2023-02-01 00:00:00.000,3,1,2
3767,2023-02-01 00:00:00.000,3,1,2
3768,2023-02-01 00:00:00.000,3,1,2
3769,2023-02-01 00:00:00.000,3,1,2
3770,2023-02-01 00:00:00.000,3,1,2
3771,2023-02-01 00:00:00.000,3,1,2
3772,2023-02-01 00:00:00.000,3,1,2
3773,2023-02-01 00:00:00.000,3,1,2
3774,2023-02-01 00:00:00.000,3,1,2
3775,2023-02-01 00:00:00.000,3,1,2
3776,2023-02-01 00:00:00.000,3,1,2
3777,2023-02-01 00:00:00.000,3,1,2
3778,2023-02-01 00:00:00.000,3,1,2
3779,2023-02-01 00:00:00.000,3,1,2
3780,2023-02-01 00:00:00.000,3,1,2
3781,2023-02-01 00:00:00.000,3,1,2
3782,2023-02-01 00:00:00.000,3,1,2
3783,2023-02-01 00:00:00.000,3,1,2
3784,2023-02-01 00:00:00.000,1,1,1
3785,2023-02-01 00:00:00.000,1,1,1
3786,2023-02-01 00:00:00.000,1,1,1
3787,2023-02-01 00:00:00.000,1,1,1
3788,2023-02-01 00:00:00.000,1,1,2
3789,2023-02-01 00:00:00.000,1,1,2
3790,2023-02-01 00:00:00.000,1,1,2
3791,2023-02-01 00:00:00.000,1,1,2
3792,2023-02-01 00:00:00.000,1,1,2
3793,2023-02-01 00:00:00.000,1,1,2
3794,2023-02-01 00:00:00.000,1,1,2
3795,2023-02-01 00:00:00.000,1,1,2
3796,2023-02-01 00:00:00.000,1,1,2
3797,2023-02-01 00:00:00.000,1,1,2
3798,2023-02-01 00:00:00.000,1,1,2
3799,2023-02-01 00:00:00.000,1,1,2
3800,2023-02-01 00:00:00.000,1,1,2
3801,2023-02-01 00:00:00.000,1,1,2
3802,2023-02-01 00:00:00.000,1,1,2
3803,2023-02-01 00:00:00.000,1,1,2
3804,2023-02-01 00:00:00.000,1,1,2
3805,2023-02-01 00:00:00.000,1,1,3
3806,2023-02-01 00:00:00.000,1,1,3
3807,2023-02-01 00:00:00.000,1,1,3
3808,2023-02-01 00:00:00.000,1,1,3
3809,2023-02-01 00:00:00.000,1,1,3
3810,2023-02-01 00:00:00.000,1,1,3
3811,2023-02-01 00:00:00.000,1,1,3
3812,2023-02-01 00:00:00.000,1,1,3
3813,2023-02-01 00:00:00.000,1,1,3
3814,2023-02-01 00:00:00.000,1,1,3
3815,2023-02-01 00:00:00.000,1,1,3
3816,2023-02-01 00:00:00.000,1,1,3
3817,2023-02-01 00:00:00.000,1,1,3
3818,2023-02-01 00:00:00.000,1,1,3
3819,2023-02-01 00:00:00.000,1,1,3
3820,2023-02-01 00:00:00.000,1,1,3
3821,2023-02-01 00:00:00.000,1,1,3
3822,2023-02-01 00:00:00.000,1,1,3
3823,2023-02-01 00:00:00.000,1,1,3
3824,2023-02-01 00:00:00.000,2,1,1
3825,2023-02-01 00:00:00.000,2,1,1
3826,2023-02-01 00:00:00.000,2,1,1
3827,2023-02-01 00:00:00.000,2,1,1
3828,2023-02-01 00:00:00.000,2,1,1
3829,2023-02-01 00:00:00.000,2,1,1
3830,2023-02-01 00:00:00.000,2,1,1
3831,2023-02-01 00:00:00.000,2,1,1
3832,2023-02-01 00:00:00.000,2,1,1
3833,2023-02-01 00:00:00.000,2,1,1
3834,2023-02-01 00:00:00.000,2,1,1
3835,2023-02-01 00:00:00.000,2,1,1
3836,2023-02-01 00:00:00.000,2,1,1
3837,2023-02-01 00:00:00.000,2,1,1
3838,2023-02-01 00:00:00.000,2,1,1
3839,2023-02-01 00:00:00.000,2,1,1
3840,2023-02-01 00:00:00.000,2,1,1
3841,2023-02-01 00:00:00.000,2,1,1
3842,2023-02-01 00:00:00.000,2,1,1
3843,2023-02-01 00:00:00.000,2,1,1
3844,2023-02-01 00:00:00.000,2,1,1
3845,2023-02-01 00:00:00.000,2,1,1
3846,2023-02-01 00:00:00.000,2,1,1
3847,2023-02-01 00:00:00.000,2,1,1
3848,2023-02-01 00:00:00.000,2,1,1
3849,2023-02-01 00:00:00.000,2,1,1
3850,2023-02-01 00:00:00.000,2,1,1
3851,2023-02-01 00:00:00.000,2,1,1
3852,2023-02-01 00:00:00.000,2,1,1
3853,2023-02-01 00:00:00.000,2,1,1
3854,2023-02-01 00:00:00.000,2,1,1
3855,2023-02-01 00:00:00.000,2,1,1
3856,2023-02-01 00:00:00.000,2,1,1
3857,2023-02-01 00:00:00.000,2,1,1
3858,2023-02-01 00:00:00.000,2,1,1
3859,2023-02-01 00:00:00.000,2,1,1
3860,2023-02-01 00:00:00.000,2,1,1
3861,2023-02-01 00:00:00.000,2,1,1
3862,2023-02-01 00:00:00.000,2,1,2
3863,2023-02-01 00:00:00.000,2,1,2
3864,2023-02-01 00:00:00.000,2,1,2
3865,2023-02-01 00:00:00.000,2,1,2
3866,2023-02-01 00:00:00.000,2,1,2
3867,2023-02-01 00:00:00.000,2,1,2
3868,2023-02-01 00:00:00.000,2,1,2
3869,2023-02-01 00:00:00.000,2,1,2
3870,2023-02-01 00:00:00.000,2,1,2
3871,2023-02-01 00:00:00.000,2,1,2
3872,2023-02-01 00:00:00.000,2,1,2
3873,2023-02-01 00:00:00.000,2,1,2
3874,2023-02-01 00:00:00.000,2,1,2
3875,2023-02-01 00:00:00.000,2,1,2
3876,2023-02-01 00:00:00.000,2,1,2
3877,2023-02-01 00:00:00.000,2,1,2
3878,2023-02-01 00:00:00.000,2,1,2
3879,2023-02-01 00:00:00.000,2,1,2
3880,2023-02-01 00:00:00.000,2,1,2
3881,2023-02-01 00:00:00.000,2,1,2
3882,2023-02-01 00:00:00.000,2,1,2
3883,2023-02-01 00:00:00.000,2,1,2
3884,2023-02-01 00:00:00.000,2,1,2
3885,2023-02-01 00:00:00.000,2,1,2
3886,2023-02-01 00:00:00.000,2,1,2
3887,2023-02-01 00:00:00.000,2,1,2
3888,2023-02-01 00:00:00.000,2,1,2
3889,2023-02-01 00:00:00.000,2,1,2
3890,2023-02-01 00:00:00.000,2,1,2
3891,2023-02-01 00:00:00.000,2,1,2
3892,2023-02-01 00:00:00.000,2,1,2
3893,2023-02-01 00:00:00.000,2,1,2
3894,2023-02-01 00:00:00.000,2,1,2
3895,2023-02-01 00:00:00.000,2,1,2
3896,2023-02-01 00:00:00.000,2,1,2
3897,2023-02-01 00:00:00.000,2,1,2
3898,2023-02-01 00:00:00.000,2,1,2
3899,2023-02-01 00:00:00.000,2,1,2
3900,2023-02-01 00:00:00.000,2,1,3
3901,2023-02-01 00:00:00.000,2,1,3
3902,2023-02-01 00:00:00.000,2,1,3
3903,2023-02-01 00:00:00.000,2,1,3
3904,2023-02-01 00:00:00.000,2,1,3
3905,2023-02-01 00:00:00.000,2,1,3
3906,2023-02-01 00:00:00.000,2,1,3
3907,2023-02-01 00:00:00.000,2,1,3
3908,2023-02-01 00:00:00.000,2,1,3
3909,2023-02-01 00:00:00.000,2,1,3
3910,2023-02-01 00:00:00.000,2,1,3
3911,2023-02-01 00:00:00.000,2,1,3
3912,2023-02-01 00:00:00.000,2,1,3
3913,2023-02-01 00:00:00.000,2,1,3
3914,2023-02-01 00:00:00.000,2,1,3
3915,2023-02-01 00:00:00.000,2,1,3
3916,2023-02-01 00:00:00.000,2,1,3
3917,2023-02-01 00:00:00.000,2,1,3
3918,2023-02-01 00:00:00.000,2,1,3
3919,2023-02-01 00:00:00.000,2,1,3
3920,2023-02-01 00:00:00.000,2,1,3
3921,2023-02-01 00:00:00.000,2,1,3
3922,2023-02-01 00:00:00.000,2,1,3
3923,2023-02-01 00:00:00.000,2,1,3
3924,2023-02-01 00:00:00.000,2,1,3
3925,2023-02-01 00:00:00.000,2,1,3
3926,2023-02-01 00:00:00.000,2,1,3
3927,2023-02-01 00:00:00.000,2,1,3
3928,2023-02-01 00:00:00.000,2,1,3
3929,2023-02-01 00:00:00.000,2,1,3
3930,2023-02-01 00:00:00.000,2,1,3
3931,2023-02-01 00:00:00.000,2,1,3
3932,2023-02-01 00:00:00.000,2,1,3
3933,2023-02-01 00:00:00.000,2,1,3
3934,2023-02-01 00:00:00.000,2,1,3
3935,2023-02-01 00:00:00.000,2,1,3
3936,2023-02-01 00:00:00.000,2,1,3
3937,2023-02-01 00:00:00.000,2,1,3
3938,2023-02-01 00:00:00.000,2,1,3
3939,2023-02-01 00:00:00.000,2,1,3
3940,2023-02-01 00:00:00.000,2,1,3
3941,2023-02-01 00:00:00.000,2,1,3
3942,2023-02-01 00:00:00.000,2,1,3
3943,2023-02-01 00:00:00.000,2,1,3
3944,2023-02-01 00:00:00.000,2,1,3
3945,2023-02-01 00:00:00.000,2,1,3
3946,2023-02-01 00:00:00.000,2,1,3
3947,2023-02-01 00:00:00.000,2,1,3
3948,2023-02-01 00:00:00.000,2,1,3
3949,2023-02-01 00:00:00.000,2,1,3
3950,2023-02-01 00:00:00.000,2,1,3
3951,2023-02-01 00:00:00.000,2,1,3
3952,2023-02-01 00:00:00.000,2,1,3
3953,2023-02-01 00:00:00.000,2,1,3
3954,2023-02-01 00:00:00.000,2,1,3
3955,2023-02-01 00:00:00.000,2,1,3
3956,2023-02-01 00:00:00.000,2,1,4
3957,2023-02-01 00:00:00.000,2,1,4
3958,2023-02-01 00:00:00.000,2,1,4
3959,2023-02-01 00:00:00.000,2,1,4
3960,2023-02-01 00:00:00.000,2,1,4
3961,2023-02-01 00:00:00.000,2,1,4
3962,2023-02-01 00:00:00.000,2,1,4
3963,2023-02-01 00:00:00.000,2,1,4
3964,2023-02-01 00:00:00.000,2,1,4
3965,2023-02-01 00:00:00.000,2,1,4
3966,2023-02-01 00:00:00.000,2,1,4
3967,2023-02-01 00:00:00.000,2,1,4
3968,2023-02-01 00:00:00.000,2,1,4
3969,2023-02-01 00:00:00.000,2,1,4
3970,2023-02-01 00:00:00.000,2,1,4
3971,2023-02-01 00:00:00.000,2,1,4
3972,2023-02-01 00:00:00.000,2,1,4
3973,2023-02-01 00:00:00.000,2,1,4
3974,2023-02-01 00:00:00.000,2,1,4
3975,2023-02-01 00:00:00.000,2,1,4
3976,2023-02-01 00:00:00.000,2,1,4
3977,2023-02-01 00:00:00.000,2,1,4
3978,2023-02-01 00:00:00.000,2,1,4
3979,2023-02-01 00:00:00.000,2,1,4
3980,2023-02-01 00:00:00.000,2,1,4
3981,2023-02-01 00:00:00.000,2,1,4
3982,2023-02-01 00:00:00.000,2,1,4
3983,2023-02-01 00:00:00.000,2,1,4
3984,2023-02-01 00:00:00.000,2,1,4
3985,2023-02-01 00:00:00.000,2,1,4
3986,2023-02-01 00:00:00.000,2,1,4
3987,2023-02-01 00:00:00.000,2,1,4
3988,2023-02-01 00:00:00.000,2,1,4
3989,2023-02-01 00:00:00.000,2,1,4
3990,2023-02-01 00:00:00.000,2,1,4
3991,2023-02-01 00:00:00.000,2,1,4
3992,2023-02-01 00:00:00.000,2,1,4
3993,2023-02-01 00:00:00.000,2,1,4
3994,2023-02-01 00:00:00.000,2,1,4
3995,2023-02-01 00:00:00.000,2,1,4
3996,2023-02-01 00:00:00.000,2,1,4
3997,2023-02-01 00:00:00.000,2,1,4
3998,2023-02-01 00:00:00.000,2,1,4
3999,2023-02-01 00:00:00.000,2,1,4
4000,2023-02-01 00:00:00.000,2,1,4
4001,2023-02-01 00:00:00.000,2,1,4
4002,2023-02-01 00:00:00.000,2,1,4
4003,2023-02-01 00:00:00.000,2,1,4
4004,2023-02-01 00:00:00.000,2,1,4
4005,2023-02-01 00:00:00.000,2,1,4
4006,2023-02-01 00:00:00.000,2,1,4
4007,2023-02-01 00:00:00.000,2,1,4
4008,2023-02-01 00:00:00.000,2,1,4
4009,2023-02-01 00:00:00.000,2,1,4
4010,2023-02-01 00:00:00.000,2,1,4
4011,2023-02-01 00:00:00.000,2,1,4
4012,2023-02-01 00:00:00.000,2,1,4
4013,2023-02-01 00:00:00.000,2,1,4
4014,2023-02-01 00:00:00.000,2,1,4
4015,2023-02-01 00:00:00.000,2,1,4
4016,2023-02-01 00:00:00.000,2,1,4
4017,2023-02-01 00:00:00.000,2,1,4
4018,2023-02-01 00:00:00.000,2,1,4
4019,2023-02-01 00:00:00.000,2,1,4
4020,2023-02-01 00:00:00.000,2,1,4
4021,2023-02-01 00:00:00.000,2,1,4
4022,2023-02-01 00:00:00.000,2,1,4
4023,2023-02-01 00:00:00.000,2,1,4
4024,2023-02-01 00:00:00.000,2,1,4
4025,2023-02-01 00:00:00.000,2,1,4
4026,2023-02-01 00:00:00.000,2,1,4
4027,2023-02-01 00:00:00.000,2,1,4
4028,2023-02-01 00:00:00.000,2,1,4
4029,2023-02-01 00:00:00.000,2,1,4
4030,2023-02-01 00:00:00.000,2,1,4
4031,2023-02-01 00:00:00.000,2,1,5
4032,2023-02-01 00:00:00.000,2,1,5
4033,2023-02-01 00:00:00.000,2,1,5
4034,2023-02-01 00:00:00.000,2,1,5
4035,2023-02-01 00:00:00.000,2,1,5
4036,2023-02-01 00:00:00.000,2,1,5
4037,2023-02-01 00:00:00.000,2,1,5
4038,2023-02-01 00:00:00.000,2,1,5
4039,2023-02-01 00:00:00.000,2,1,5
4040,2023-02-01 00:00:00.000,2,1,5
4041,2023-02-01 00:00:00.000,2,1,5
4042,2023-02-01 00:00:00.000,2,1,5
4043,2023-02-01 00:00:00.000,2,1,5
4044,2023-02-01 00:00:00.000,2,1,5
4045,2023-02-01 00:00:00.000,2,1,5
4046,2023-02-01 00:00:00.000,2,1,5
4047,2023-02-01 00:00:00.000,2,1,5
4048,2023-02-01 00:00:00.000,2,1,5
4049,2023-02-01 00:00:00.000,2,1,5
4050,2023-02-01 00:00:00.000,2,1,5
4051,2023-02-01 00:00:00.000,2,1,5
4052,2023-02-01 00:00:00.000,2,1,5
4053,2023-02-01 00:00:00.000,2,1,5
4054,2023-02-01 00:00:00.000,2,1,5
4055,2023-02-01 00:00:00.000,2,1,5
4056,2023-02-01 00:00:00.000,2,1,5
4057,2023-02-01 00:00:00.000,2,1,5
4058,2023-02-01 00:00:00.000,2,1,5
4059,2023-02-01 00:00:00.000,2,1,5
4060,2023-02-01 00:00:00.000,2,1,5
4061,2023-02-01 00:00:00.000,2,1,5
4062,2023-02-01 00:00:00.000,2,1,5
4063,2023-02-01 00:00:00.000,2,1,5
4064,2023-02-01 00:00:00.000,2,1,5
4065,2023-02-01 00:00:00.000,2,1,5
4066,2023-02-01 00:00:00.000,2,1,5
4067,2023-02-01 00:00:00.000,2,1,5
4068,2023-02-01 00:00:00.000,2,1,5
4069,2023-02-01 00:00:00.000,2,1,5
4070,2023-02-01 00:00:00.000,2,1,5
4071,2023-02-01 00:00:00.000,2,1,5
4072,2023-02-01 00:00:00.000,2,1,5
4073,2023-02-01 00:00:00.000,2,1,5
4074,2023-02-01 00:00:00.000,2,1,5
4075,2023-02-01 00:00:00.000,2,1,5
4076,2023-02-01 00:00:00.000,2,1,5
4077,2023-02-01 00:00:00.000,2,1,5
4078,2023-02-01 00:00:00.000,2,1,5
4079,2023-02-01 00:00:00.000,2,1,5
4080,2023-02-01 00:00:00.000,2,1,5
4081,2023-02-01 00:00:00.000,2,1,5
4082,2023-02-01 00:00:00.000,2,1,5
4083,2023-02-01 00:00:00.000,2,1,5
4084,2023-02-01 00:00:00.000,2,1,5
4085,2023-02-01 00:00:00.000,2,1,5
4086,2023-02-01 00:00:00.000,2,1,5
4087,2023-02-01 00:00:00.000,2,1,5
4088,2023-02-01 00:00:00.000,2,1,5
4089,2023-02-01 00:00:00.000,2,1,5
4090,2023-02-01 00:00:00.000,2,1,5
4091,2023-02-01 00:00:00.000,2,1,5
4092,2023-02-01 00:00:00.000,2,1,5
4093,2023-02-01 00:00:00.000,2,1,5
4094,2023-02-01 00:00:00.000,2,1,5
4095,2023-02-01 00:00:00.000,2,1,5
4096,2023-02-01 00:00:00.000,2,1,5
4097,2023-02-01 00:00:00.000,2,1,5
4098,2023-02-01 00:00:00.000,2,1,5
4099,2023-02-01 00:00:00.000,2,1,5
4100,2023-02-01 00:00:00.000,2,1,5
4101,2023-02-01 00:00:00.000,2,1,5
4102,2023-02-01 00:00:00.000,2,1,5
4103,2023-02-01 00:00:00.000,2,1,5
4104,2023-02-01 00:00:00.000,2,1,5
4105,2023-02-01 00:00:00.000,2,1,5
4106,2023-02-01 00:00:00.000,2,1,6
4107,2023-02-01 00:00:00.000,2,1,6
4108,2023-02-01 00:00:00.000,2,1,6
4109,2023-02-01 00:00:00.000,2,1,6
4110,2023-02-01 00:00:00.000,2,1,6
4111,2023-02-01 00:00:00.000,2,1,6
4112,2023-02-01 00:00:00.000,2,1,6
4113,2023-02-01 00:00:00.000,2,1,6
4114,2023-02-01 00:00:00.000,2,1,6
4115,2023-02-01 00:00:00.000,2,1,6
4116,2023-02-01 00:00:00.000,2,1,6
4117,2023-02-01 00:00:00.000,2,1,6
4118,2023-02-01 00:00:00.000,2,1,6
4119,2023-02-01 00:00:00.000,2,1,6
4120,2023-02-01 00:00:00.000,2,1,6
4121,2023-02-01 00:00:00.000,2,1,6
4122,2023-02-01 00:00:00.000,2,1,6
4123,2023-02-01 00:00:00.000,2,1,6
4124,2023-02-01 00:00:00.000,2,1,6
4125,2023-02-01 00:00:00.000,2,1,6
4126,2023-02-01 00:00:00.000,2,1,6
4127,2023-02-01 00:00:00.000,2,1,6
4128,2023-02-01 00:00:00.000,2,1,6
4129,2023-02-01 00:00:00.000,2,1,6
4130,2023-02-01 00:00:00.000,2,1,6
4131,2023-02-01 00:00:00.000,2,1,6
4132,2023-02-01 00:00:00.000,2,1,6
4133,2023-02-01 00:00:00.000,2,1,6
4134,2023-02-01 00:00:00.000,2,1,6
4135,2023-02-01 00:00:00.000,2,1,6
4136,2023-02-01 00:00:00.000,2,1,6
4137,2023-02-01 00:00:00.000,2,1,6
4138,2023-02-01 00:00:00.000,2,1,6
4139,2023-02-01 00:00:00.000,2,1,6
4140,2023-02-01 00:00:00.000,2,1,6
4141,2023-02-01 00:00:00.000,2,1,6
4142,2023-02-01 00:00:00.000,2,1,6
4143,2023-02-01 00:00:00.000,2,1,6
4144,2023-02-01 00:00:00.000,2,1,6
4145,2023-02-01 00:00:00.000,2,1,6
4146,2023-02-01 00:00:00.000,2,1,6
4147,2023-02-01 00:00:00.000,2,1,6
4148,2023-02-01 00:00:00.000,2,1,6
4149,2023-02-01 00:00:00.000,2,1,6
4150,2023-02-01 00:00:00.000,2,1,6
4151,2023-02-01 00:00:00.000,2,1,6
4152,2023-02-01 00:00:00.000,2,1,6
4153,2023-02-01 00:00:00.000,2,1,6
4154,2023-02-01 00:00:00.000,2,1,6
4155,2023-02-01 00:00:00.000,2,1,6
4156,2023-02-01 00:00:00.000,2,1,6
4157,2023-02-01 00:00:00.000,2,1,6
4158,2023-02-01 00:00:00.000,2,1,6
4159,2023-02-01 00:00:00.000,2,1,6
4160,2023-02-01 00:00:00.000,2,1,6
4161,2023-02-01 00:00:00.000,2,1,6
4162,2023-02-01 00:00:00.000,2,1,6
4163,2023-02-01 00:00:00.000,2,1,6
4164,2023-02-01 00:00:00.000,2,1,6
4165,2023-02-01 00:00:00.000,2,1,6
