"id","order_ts","statusid","provinceid","cityid"
10001784,2023-02-21 00:00:00.000,2,1,2
10001785,2023-02-21 00:00:00.000,2,1,2
10001786,2023-02-21 00:00:00.000,2,1,2
10001787,2023-02-21 00:00:00.000,2,1,2
10001788,2023-02-21 00:00:00.000,2,1,2
10001789,2023-02-21 00:00:00.000,2,1,2
10001790,2023-02-21 00:00:00.000,2,1,2
10001791,2023-02-21 00:00:00.000,2,1,2
10001792,2023-02-21 00:00:00.000,2,1,2
10001793,2023-02-21 00:00:00.000,2,1,2
10001794,2023-02-21 00:00:00.000,2,1,2
10001795,2023-02-21 00:00:00.000,2,1,2
10001796,2023-02-21 00:00:00.000,2,1,2
10001797,2023-02-21 00:00:00.000,2,1,2
10001798,2023-02-21 00:00:00.000,2,1,2
10001799,2023-02-08 00:00:00.000,2,1,4
10001800,2023-02-08 00:00:00.000,2,1,4
10001801,2023-02-08 00:00:00.000,2,1,4
10001802,2023-02-08 00:00:00.000,2,1,4
10001803,2023-02-08 00:00:00.000,2,1,4
10001804,2023-02-08 00:00:00.000,2,1,4
10001805,2023-02-08 00:00:00.000,2,1,4
10001806,2023-02-08 00:00:00.000,2,1,4
10001807,2023-02-08 00:00:00.000,2,1,4
10001808,2023-02-08 00:00:00.000,2,1,4
10001809,2023-02-08 00:00:00.000,2,1,4
10001810,2023-02-08 00:00:00.000,2,1,4
10001811,2023-02-08 00:00:00.000,2,1,4
10001812,2023-02-08 00:00:00.000,2,1,4
10001813,2023-02-08 00:00:00.000,2,1,4
10001814,2023-02-08 00:00:00.000,2,1,4
10001815,2023-02-08 00:00:00.000,2,1,4
10001816,2023-02-08 00:00:00.000,2,1,4
10001817,2023-02-08 00:00:00.000,2,1,4
10001818,2023-02-08 00:00:00.000,2,1,4
10001819,2023-02-08 00:00:00.000,2,1,5
10001820,2023-02-08 00:00:00.000,2,1,5
10001821,2023-02-08 00:00:00.000,2,1,5
10001822,2023-02-08 00:00:00.000,2,1,5
10001823,2023-02-08 00:00:00.000,2,1,5
10001824,2023-02-08 00:00:00.000,2,1,5
10001825,2023-02-08 00:00:00.000,2,1,5
10001826,2023-02-08 00:00:00.000,2,1,5
10001827,2023-02-08 00:00:00.000,2,1,5
10001828,2023-02-08 00:00:00.000,3,1,3
10001829,2023-02-08 00:00:00.000,3,1,3
10001830,2023-02-08 00:00:00.000,2,1,3
10001831,2023-02-08 00:00:00.000,2,1,3
10001832,2023-02-08 00:00:00.000,2,1,4
10001833,2023-02-08 00:00:00.000,2,1,4
10001834,2023-02-08 00:00:00.000,2,1,4
10001835,2023-02-08 00:00:00.000,2,1,4
10001836,2023-02-08 00:00:00.000,2,1,4
10001837,2023-02-08 00:00:00.000,2,1,1
10001838,2023-02-08 00:00:00.000,3,1,3
10001839,2023-02-08 00:00:00.000,3,1,3
10001840,2023-02-08 00:00:00.000,3,1,3
10001841,2023-02-08 00:00:00.000,3,1,3
10001842,2023-02-08 00:00:00.000,3,1,3
10001843,2023-02-08 00:00:00.000,3,1,3
10001844,2023-02-08 00:00:00.000,3,1,3
10001845,2023-02-08 00:00:00.000,3,1,3
10001846,2023-02-08 00:00:00.000,2,1,1
10001847,2023-02-08 00:00:00.000,2,1,1
10001848,2023-02-08 00:00:00.000,2,1,1
10001849,2023-02-08 00:00:00.000,2,1,1
10001850,2023-02-08 00:00:00.000,2,1,1
10001851,2023-02-08 00:00:00.000,2,1,1
10001852,2023-02-08 00:00:00.000,2,1,1
10001853,2023-02-08 00:00:00.000,2,1,1
10001854,2023-02-08 00:00:00.000,2,1,1
10001855,2023-02-08 00:00:00.000,2,1,1
10001856,2023-02-08 00:00:00.000,2,1,1
10001857,2023-02-08 00:00:00.000,2,1,1
10001858,2023-02-08 00:00:00.000,2,1,1
10001859,2023-02-08 00:00:00.000,2,1,1
10001860,2023-02-08 00:00:00.000,2,1,1
10001861,2023-02-08 00:00:00.000,2,1,1
10001862,2023-02-08 00:00:00.000,2,1,1
10001863,2023-02-08 00:00:00.000,2,1,1
10001864,2023-02-08 00:00:00.000,2,1,1
10001865,2023-02-08 00:00:00.000,2,1,1
10001866,2023-02-08 00:00:00.000,2,1,1
10001867,2023-02-08 00:00:00.000,2,1,1
10001868,2023-02-08 00:00:00.000,2,1,1
10001869,2023-02-08 00:00:00.000,2,1,1
10001870,2023-02-08 00:00:00.000,2,1,2
10001871,2023-02-08 00:00:00.000,2,1,2
10001872,2023-02-08 00:00:00.000,2,1,2
10001873,2023-02-08 00:00:00.000,2,1,2
10001874,2023-02-08 00:00:00.000,2,1,2
10001875,2023-02-08 00:00:00.000,2,1,2
10001876,2023-02-08 00:00:00.000,2,1,2
10001877,2023-02-08 00:00:00.000,2,1,2
10001878,2023-02-08 00:00:00.000,2,1,2
10001879,2023-02-08 00:00:00.000,2,1,2
10001880,2023-02-08 00:00:00.000,2,1,2
10001881,2023-02-08 00:00:00.000,2,1,2
10001882,2023-02-08 00:00:00.000,2,1,2
10001883,2023-02-08 00:00:00.000,2,1,2
10001884,2023-02-08 00:00:00.000,2,1,2
10001885,2023-02-08 00:00:00.000,2,1,2
10001886,2023-02-08 00:00:00.000,2,1,2
10001887,2023-02-08 00:00:00.000,2,1,2
10001888,2023-02-08 00:00:00.000,2,1,2
10001889,2023-02-08 00:00:00.000,2,1,2
10001890,2023-02-08 00:00:00.000,2,1,2
10001891,2023-02-08 00:00:00.000,2,1,2
10001892,2023-02-08 00:00:00.000,2,1,2
10001893,2023-02-08 00:00:00.000,2,1,2
10001894,2023-02-08 00:00:00.000,2,1,2
10001895,2023-02-08 00:00:00.000,2,1,3
10001896,2023-02-08 00:00:00.000,2,1,3
10001897,2023-02-08 00:00:00.000,2,1,3
10001898,2023-02-08 00:00:00.000,2,1,3
10001899,2023-02-08 00:00:00.000,2,1,3
10001900,2023-02-08 00:00:00.000,2,1,3
10001901,2023-02-08 00:00:00.000,2,1,3
10001902,2023-02-08 00:00:00.000,2,1,3
10001903,2023-02-08 00:00:00.000,2,1,3
10001904,2023-02-08 00:00:00.000,2,1,3
10001905,2023-02-08 00:00:00.000,2,1,3
10001906,2023-02-08 00:00:00.000,2,1,3
10001907,2023-02-08 00:00:00.000,2,1,3
10001908,2023-02-25 00:00:00.000,3,1,1
10001909,2023-02-25 00:00:00.000,3,1,1
10001910,2023-02-25 00:00:00.000,3,1,1
10001911,2023-02-25 00:00:00.000,3,1,1
10001912,2023-02-25 00:00:00.000,3,1,1
10001913,2023-02-25 00:00:00.000,3,1,1
10001914,2023-02-25 00:00:00.000,3,1,1
10001915,2023-02-25 00:00:00.000,3,1,1
10001916,2023-02-25 00:00:00.000,3,1,1
10001917,2023-02-25 00:00:00.000,3,1,1
10001918,2023-02-25 00:00:00.000,2,1,1
10001919,2023-02-25 00:00:00.000,2,1,1
10001920,2023-02-25 00:00:00.000,2,1,1
10001921,2023-02-25 00:00:00.000,2,1,1
10001922,2023-02-25 00:00:00.000,2,1,1
10001923,2023-02-25 00:00:00.000,2,1,1
10001924,2023-02-25 00:00:00.000,2,1,1
10001925,2023-02-25 00:00:00.000,2,1,1
10001926,2023-02-25 00:00:00.000,2,1,1
10001927,2023-02-25 00:00:00.000,2,1,1
10001928,2023-02-25 00:00:00.000,2,1,1
10001929,2023-02-25 00:00:00.000,2,1,1
10001930,2023-02-25 00:00:00.000,2,1,1
10001931,2023-02-25 00:00:00.000,2,1,1
10001932,2023-02-25 00:00:00.000,2,1,1
10001933,2023-02-25 00:00:00.000,2,1,2
10001934,2023-02-25 00:00:00.000,2,1,2
10001935,2023-02-25 00:00:00.000,2,1,2
10001936,2023-02-25 00:00:00.000,2,1,2
10001937,2023-02-25 00:00:00.000,2,1,2
10001938,2023-02-25 00:00:00.000,2,1,2
10001939,2023-02-25 00:00:00.000,2,1,2
10001940,2023-02-25 00:00:00.000,2,1,2
10001941,2023-02-25 00:00:00.000,2,1,2
10001942,2023-02-25 00:00:00.000,2,1,2
10001943,2023-02-25 00:00:00.000,2,1,2
10001944,2023-02-25 00:00:00.000,2,1,2
10001945,2023-02-25 00:00:00.000,2,1,2
10001946,2023-02-25 00:00:00.000,2,1,2
10001947,2023-02-25 00:00:00.000,2,1,2
10001948,2023-02-25 00:00:00.000,2,1,2
10001949,2023-02-25 00:00:00.000,2,1,2
10001950,2023-02-25 00:00:00.000,2,1,2
10001951,2023-02-25 00:00:00.000,2,1,2
10001952,2023-02-27 00:00:00.000,2,1,2
10001953,2023-02-27 00:00:00.000,2,1,2
10001954,2023-02-27 00:00:00.000,2,1,2
10001955,2023-02-27 00:00:00.000,2,1,2
10001956,2023-02-27 00:00:00.000,2,1,2
10001957,2023-02-27 00:00:00.000,2,1,2
10001958,2023-02-27 00:00:00.000,2,1,2
10001959,2023-02-27 00:00:00.000,2,1,2
10001960,2023-02-27 00:00:00.000,2,1,2
10001961,2023-02-27 00:00:00.000,2,1,2
10001962,2023-02-27 00:00:00.000,2,1,2
10001963,2023-02-27 00:00:00.000,2,1,2
10001964,2023-02-27 00:00:00.000,2,1,2
10001965,2023-02-27 00:00:00.000,2,1,2
10001966,2023-02-27 00:00:00.000,2,1,6
10001967,2023-02-27 00:00:00.000,2,1,6
10001968,2023-02-27 00:00:00.000,2,1,6
10001969,2023-02-27 00:00:00.000,2,1,6
10001970,2023-02-27 00:00:00.000,2,1,6
10001971,2023-02-27 00:00:00.000,2,1,6
10001972,2023-02-27 00:00:00.000,2,1,6
10001973,2023-02-27 00:00:00.000,2,1,6
10001974,2023-02-27 00:00:00.000,2,1,6
10001975,2023-02-27 00:00:00.000,2,1,6
10001976,2023-02-27 00:00:00.000,2,1,6
10001977,2023-02-27 00:00:00.000,2,1,6
10001978,2023-02-27 00:00:00.000,2,1,6
10001979,2023-02-27 00:00:00.000,2,1,6
10001980,2023-02-27 00:00:00.000,2,1,6
10001981,2023-02-27 00:00:00.000,2,1,6
10001982,2023-02-27 00:00:00.000,2,1,6
10001983,2023-02-27 00:00:00.000,2,1,6
10001984,2023-02-27 00:00:00.000,2,1,6
10001985,2023-02-27 00:00:00.000,2,1,6
10001986,2023-02-27 00:00:00.000,2,1,6
10001987,2023-02-27 00:00:00.000,2,1,6
10001988,2023-02-27 00:00:00.000,2,1,2
10001989,2023-02-27 00:00:00.000,2,1,2
10001990,2023-02-27 00:00:00.000,2,1,2
10001991,2023-02-27 00:00:00.000,2,1,2
10001992,2023-02-27 00:00:00.000,2,1,2
10001993,2023-02-27 00:00:00.000,2,1,2
10001994,2023-02-27 00:00:00.000,2,1,2
10001995,2023-02-27 00:00:00.000,2,1,2
10001996,2023-02-27 00:00:00.000,2,1,2
10001997,2023-02-27 00:00:00.000,2,1,2
10001998,2023-02-09 00:00:00.000,2,1,5
10001999,2023-02-09 00:00:00.000,2,1,5
10002000,2023-02-09 00:00:00.000,2,1,5
10002001,2023-02-09 00:00:00.000,2,1,5
10002002,2023-02-09 00:00:00.000,2,1,5
10002003,2023-02-09 00:00:00.000,2,1,5
10002004,2023-02-09 00:00:00.000,2,1,5
10002005,2023-02-09 00:00:00.000,2,1,5
10002006,2023-02-09 00:00:00.000,2,1,5
10002007,2023-02-09 00:00:00.000,2,1,5
10002008,2023-02-09 00:00:00.000,2,1,5
10002009,2023-02-09 00:00:00.000,2,1,5
10002010,2023-02-09 00:00:00.000,2,1,5
10002011,2023-02-09 00:00:00.000,2,1,5
10002012,2023-02-09 00:00:00.000,2,1,5
10002013,2023-02-09 00:00:00.000,2,1,5
10002014,2023-02-09 00:00:00.000,2,1,5
10002015,2023-02-09 00:00:00.000,2,1,5
10002016,2023-02-09 00:00:00.000,2,1,5
10002017,2023-02-09 00:00:00.000,2,1,5
10002018,2023-02-09 00:00:00.000,2,1,5
10002019,2023-02-09 00:00:00.000,2,1,5
10002020,2023-02-09 00:00:00.000,2,1,5
10002021,2023-02-09 00:00:00.000,2,1,5
10002022,2023-02-09 00:00:00.000,2,1,5
10002023,2023-02-09 00:00:00.000,2,1,6
10002024,2023-02-09 00:00:00.000,2,1,6
10002025,2023-02-09 00:00:00.000,2,1,6
10002026,2023-02-09 00:00:00.000,2,1,6
10002027,2023-02-09 00:00:00.000,2,1,6
10002028,2023-02-09 00:00:00.000,2,1,6
10002029,2023-02-09 00:00:00.000,2,1,6
10002030,2023-02-09 00:00:00.000,2,1,6
10002031,2023-02-09 00:00:00.000,2,1,6
10002032,2023-02-09 00:00:00.000,2,1,6
10002033,2023-02-09 00:00:00.000,2,1,6
10002034,2023-02-09 00:00:00.000,2,1,6
10002035,2023-02-09 00:00:00.000,2,1,6
10002036,2023-02-09 00:00:00.000,2,1,6
10002037,2023-02-09 00:00:00.000,2,1,2
10002038,2023-02-09 00:00:00.000,2,1,2
10002039,2023-02-09 00:00:00.000,2,1,3
10002040,2023-02-09 00:00:00.000,2,1,3
10002041,2023-02-09 00:00:00.000,3,1,4
10002042,2023-02-09 00:00:00.000,3,1,4
10002043,2023-02-09 00:00:00.000,3,1,4
10002044,2023-02-09 00:00:00.000,3,1,4
10002045,2023-02-09 00:00:00.000,3,1,4
10002046,2023-02-09 00:00:00.000,3,1,4
10002047,2023-02-09 00:00:00.000,2,1,1
10002048,2023-02-09 00:00:00.000,2,1,1
10002049,2023-02-09 00:00:00.000,2,1,1
10002050,2023-02-09 00:00:00.000,2,1,1
10002051,2023-02-09 00:00:00.000,2,1,1
10002052,2023-02-09 00:00:00.000,2,1,1
10002053,2023-02-09 00:00:00.000,2,1,1
10002054,2023-02-09 00:00:00.000,2,1,1
10002055,2023-02-09 00:00:00.000,2,1,1
10002056,2023-02-09 00:00:00.000,2,1,1
10002057,2023-02-09 00:00:00.000,2,1,1
10002058,2023-02-09 00:00:00.000,2,1,1
10002059,2023-02-09 00:00:00.000,2,1,1
10002060,2023-02-09 00:00:00.000,2,1,1
10002061,2023-02-09 00:00:00.000,2,1,1
10002062,2023-02-09 00:00:00.000,2,1,1
10002063,2023-02-09 00:00:00.000,2,1,1
10002064,2023-02-09 00:00:00.000,2,1,1
10002065,2023-02-09 00:00:00.000,2,1,1
10002066,2023-02-09 00:00:00.000,2,1,1
10002067,2023-02-09 00:00:00.000,2,1,1
10002068,2023-02-09 00:00:00.000,2,1,1
10002069,2023-02-09 00:00:00.000,2,1,1
10002070,2023-02-09 00:00:00.000,2,1,1
10002071,2023-02-09 00:00:00.000,2,1,1
10002072,2023-02-09 00:00:00.000,2,1,2
10002073,2023-02-09 00:00:00.000,2,1,6
10002074,2023-02-09 00:00:00.000,2,1,6
10002075,2023-02-09 00:00:00.000,2,1,6
10002076,2023-02-09 00:00:00.000,2,1,6
10002077,2023-02-09 00:00:00.000,2,1,6
10002078,2023-02-09 00:00:00.000,2,1,6
10002079,2023-02-09 00:00:00.000,2,1,6
10002080,2023-02-09 00:00:00.000,2,1,6
10002081,2023-02-09 00:00:00.000,2,1,6
10002082,2023-02-09 00:00:00.000,2,1,6
10002083,2023-02-09 00:00:00.000,2,1,6
10002084,2023-02-09 00:00:00.000,2,1,2
10002085,2023-02-09 00:00:00.000,2,1,2
10002086,2023-02-09 00:00:00.000,2,1,2
10002087,2023-02-09 00:00:00.000,2,1,2
10002088,2023-02-09 00:00:00.000,2,1,2
10002089,2023-02-09 00:00:00.000,2,1,2
10002090,2023-02-09 00:00:00.000,2,1,2
10002091,2023-02-09 00:00:00.000,2,1,2
10002092,2023-02-09 00:00:00.000,2,1,3
10002093,2023-02-09 00:00:00.000,2,1,3
10002094,2023-02-09 00:00:00.000,2,1,3
10002095,2023-02-09 00:00:00.000,2,1,3
10002096,2023-02-09 00:00:00.000,2,1,3
10002097,2023-02-09 00:00:00.000,2,1,3
10002098,2023-02-09 00:00:00.000,2,1,3
10002099,2023-02-09 00:00:00.000,2,1,3
10002100,2023-02-09 00:00:00.000,2,1,3
10002101,2023-02-09 00:00:00.000,2,1,3
10002102,2023-02-09 00:00:00.000,2,1,3
10002103,2023-02-09 00:00:00.000,2,1,3
10002104,2023-02-09 00:00:00.000,2,1,3
10002105,2023-02-09 00:00:00.000,2,1,3
10002106,2023-02-09 00:00:00.000,2,1,3
10002107,2023-02-09 00:00:00.000,2,1,3
10002108,2023-02-09 00:00:00.000,2,1,3
10002109,2023-02-09 00:00:00.000,2,1,3
10002110,2023-02-09 00:00:00.000,2,1,3
10002111,2023-02-09 00:00:00.000,2,1,3
10002112,2023-02-09 00:00:00.000,2,1,3
10002113,2023-02-09 00:00:00.000,2,1,3
10002114,2023-02-09 00:00:00.000,2,1,3
10002115,2023-02-09 00:00:00.000,2,1,4
10002116,2023-02-09 00:00:00.000,2,1,4
10002117,2023-02-09 00:00:00.000,2,1,4
10002118,2023-02-09 00:00:00.000,2,1,4
10002119,2023-02-09 00:00:00.000,2,1,4
10002120,2023-02-09 00:00:00.000,2,1,4
10002121,2023-02-09 00:00:00.000,2,1,4
10002122,2023-02-09 00:00:00.000,2,1,4
10002123,2023-02-09 00:00:00.000,2,1,4
10002124,2023-02-09 00:00:00.000,2,1,4
10002125,2023-02-09 00:00:00.000,2,1,4
10002126,2023-02-09 00:00:00.000,2,1,2
10002127,2023-02-09 00:00:00.000,2,1,2
10002128,2023-02-09 00:00:00.000,2,1,2
10002129,2023-02-09 00:00:00.000,2,1,2
10002130,2023-02-09 00:00:00.000,2,1,2
10002131,2023-02-09 00:00:00.000,2,1,2
10002132,2023-02-09 00:00:00.000,2,1,2
10002133,2023-02-09 00:00:00.000,2,1,2
10002134,2023-02-09 00:00:00.000,2,1,2
10002135,2023-02-09 00:00:00.000,2,1,2
10002136,2023-02-09 00:00:00.000,2,1,2
10002137,2023-02-09 00:00:00.000,2,1,2
10002138,2023-02-09 00:00:00.000,3,1,4
10002139,2023-02-09 00:00:00.000,3,1,4
10002140,2023-02-09 00:00:00.000,3,1,4
10002141,2023-02-09 00:00:00.000,3,1,4
10002142,2023-02-09 00:00:00.000,2,1,4
10002143,2023-02-09 00:00:00.000,2,1,4
10002144,2023-02-09 00:00:00.000,2,1,4
10002145,2023-02-09 00:00:00.000,2,1,4
10002146,2023-02-09 00:00:00.000,2,1,2
10002147,2023-02-09 00:00:00.000,2,1,2
10002148,2023-02-09 00:00:00.000,2,1,2
10002149,2023-02-09 00:00:00.000,2,1,2
10002150,2023-02-09 00:00:00.000,2,1,2
10002151,2023-02-09 00:00:00.000,2,1,2
10002152,2023-02-09 00:00:00.000,2,1,2
10002153,2023-02-09 00:00:00.000,2,1,2
10002154,2023-02-09 00:00:00.000,2,1,2
10002155,2023-02-09 00:00:00.000,2,1,2
10002156,2023-02-07 00:00:00.000,2,1,1
10002157,2023-02-07 00:00:00.000,2,1,1
10002158,2023-02-07 00:00:00.000,2,1,1
10002159,2023-02-07 00:00:00.000,2,1,1
10002160,2023-02-07 00:00:00.000,2,1,2
10002161,2023-02-07 00:00:00.000,2,1,2
10002162,2023-02-07 00:00:00.000,2,1,2
10002163,2023-02-07 00:00:00.000,2,1,2
10002164,2023-02-07 00:00:00.000,2,1,2
10002165,2023-02-07 00:00:00.000,2,1,2
10002166,2023-02-07 00:00:00.000,2,1,2
10002167,2023-02-07 00:00:00.000,2,1,2
10002168,2023-02-07 00:00:00.000,2,1,2
10002169,2023-02-07 00:00:00.000,2,1,2
10002170,2023-02-07 00:00:00.000,2,1,2
10002171,2023-02-07 00:00:00.000,2,1,2
10002172,2023-02-07 00:00:00.000,2,1,2
10002173,2023-02-07 00:00:00.000,2,1,2
10002174,2023-02-07 00:00:00.000,2,1,2
10002175,2023-02-07 00:00:00.000,2,1,2
10002176,2023-02-07 00:00:00.000,2,1,2
10002177,2023-02-07 00:00:00.000,2,1,2
10002178,2023-02-07 00:00:00.000,2,1,2
10002179,2023-02-07 00:00:00.000,2,1,2
10002180,2023-02-07 00:00:00.000,2,1,2
10002181,2023-02-07 00:00:00.000,2,1,2
10002182,2023-02-07 00:00:00.000,2,1,2
10002183,2023-02-07 00:00:00.000,2,1,2
10002184,2023-02-07 00:00:00.000,2,1,2
10002185,2023-02-07 00:00:00.000,2,1,2
10002186,2023-02-07 00:00:00.000,2,1,2
10002187,2023-02-07 00:00:00.000,2,1,2
10002188,2023-02-07 00:00:00.000,2,1,2
10002189,2023-02-07 00:00:00.000,2,1,2
10002190,2023-02-07 00:00:00.000,2,1,2
10002191,2023-02-07 00:00:00.000,2,1,2
10002192,2023-02-07 00:00:00.000,2,1,2
10002193,2023-02-07 00:00:00.000,2,1,2
10002194,2023-02-07 00:00:00.000,2,1,2
10002195,2023-02-07 00:00:00.000,2,1,2
10002196,2023-02-07 00:00:00.000,2,1,2
10002197,2023-02-07 00:00:00.000,2,1,2
10002198,2023-02-07 00:00:00.000,2,1,2
10002199,2023-02-07 00:00:00.000,2,1,2
10002200,2023-02-07 00:00:00.000,2,1,3
10002201,2023-02-07 00:00:00.000,2,1,3
10002202,2023-02-07 00:00:00.000,2,1,3
10002203,2023-02-07 00:00:00.000,2,1,3
10002204,2023-02-07 00:00:00.000,2,1,3
10002205,2023-02-07 00:00:00.000,2,1,3
10002206,2023-02-07 00:00:00.000,2,1,3
10002207,2023-02-07 00:00:00.000,2,1,3
10002208,2023-02-07 00:00:00.000,2,1,3
10002209,2023-02-07 00:00:00.000,2,1,3
10002210,2023-02-07 00:00:00.000,2,1,3
10002211,2023-02-07 00:00:00.000,2,1,3
10002212,2023-02-07 00:00:00.000,2,1,3
10002213,2023-02-07 00:00:00.000,3,1,1
10002214,2023-02-07 00:00:00.000,3,1,1
10002215,2023-02-07 00:00:00.000,3,1,1
10002216,2023-02-07 00:00:00.000,3,1,1
10002217,2023-02-07 00:00:00.000,3,1,1
10002218,2023-02-07 00:00:00.000,3,1,1
10002219,2023-02-07 00:00:00.000,3,1,1
10002220,2023-02-07 00:00:00.000,3,1,1
10002221,2023-02-07 00:00:00.000,3,1,1
10002222,2023-02-07 00:00:00.000,3,1,1
10002223,2023-02-07 00:00:00.000,2,1,1
10002224,2023-02-07 00:00:00.000,2,1,1
10002225,2023-02-07 00:00:00.000,2,1,1
10002226,2023-02-07 00:00:00.000,2,1,1
10002227,2023-02-07 00:00:00.000,2,1,1
10002228,2023-02-07 00:00:00.000,2,1,1
10002229,2023-02-07 00:00:00.000,2,1,1
10002230,2023-02-07 00:00:00.000,2,1,1
10002231,2023-02-07 00:00:00.000,2,1,1
10002232,2023-02-07 00:00:00.000,2,1,1
10002233,2023-02-07 00:00:00.000,2,1,1
10002234,2023-02-07 00:00:00.000,2,1,1
10002235,2023-02-07 00:00:00.000,2,1,1
10002236,2023-02-07 00:00:00.000,2,1,1
10002237,2023-02-07 00:00:00.000,2,1,1
10002238,2023-02-07 00:00:00.000,2,1,1
10002239,2023-02-07 00:00:00.000,2,1,1
10002240,2023-02-07 00:00:00.000,2,1,1
10002241,2023-02-07 00:00:00.000,2,1,1
10002242,2023-02-07 00:00:00.000,2,1,1
10002243,2023-02-07 00:00:00.000,2,1,1
10002244,2023-02-07 00:00:00.000,2,1,1
10002245,2023-02-07 00:00:00.000,2,1,1
10002246,2023-02-07 00:00:00.000,2,1,1
10002247,2023-02-07 00:00:00.000,2,1,1
10002248,2023-02-07 00:00:00.000,2,1,1
10002249,2023-02-07 00:00:00.000,2,1,3
10002250,2023-02-07 00:00:00.000,2,1,3
10002251,2023-02-07 00:00:00.000,2,1,3
10002252,2023-02-25 00:00:00.000,2,1,4
10002253,2023-02-25 00:00:00.000,2,1,4
10002254,2023-02-25 00:00:00.000,2,1,4
10002255,2023-02-25 00:00:00.000,2,1,4
10002256,2023-02-25 00:00:00.000,2,1,4
10002257,2023-02-25 00:00:00.000,2,1,4
10002258,2023-02-25 00:00:00.000,2,1,4
10002259,2023-02-25 00:00:00.000,2,1,4
10002260,2023-02-25 00:00:00.000,2,1,4
10002261,2023-02-25 00:00:00.000,2,1,4
10002262,2023-02-25 00:00:00.000,2,1,4
10002263,2023-02-25 00:00:00.000,2,1,4
10002264,2023-02-25 00:00:00.000,2,1,4
10002265,2023-02-25 00:00:00.000,2,1,4
10002266,2023-02-25 00:00:00.000,2,1,4
10002267,2023-02-25 00:00:00.000,2,1,4
10002268,2023-02-25 00:00:00.000,2,1,4
10002269,2023-02-25 00:00:00.000,2,1,5
10002270,2023-02-25 00:00:00.000,2,1,5
10002271,2023-02-25 00:00:00.000,2,1,5
10002272,2023-02-25 00:00:00.000,2,1,5
10002273,2023-02-25 00:00:00.000,2,1,5
10002274,2023-02-25 00:00:00.000,2,1,5
10002275,2023-02-25 00:00:00.000,2,1,5
10002276,2023-02-25 00:00:00.000,2,1,5
10002277,2023-02-25 00:00:00.000,2,1,5
10002278,2023-02-25 00:00:00.000,2,1,5
10002279,2023-02-25 00:00:00.000,2,1,5
10002280,2023-02-25 00:00:00.000,2,1,5
10002281,2023-02-25 00:00:00.000,2,1,5
10002282,2023-02-25 00:00:00.000,2,1,5
10002283,2023-02-25 00:00:00.000,2,1,5
10002284,2023-02-25 00:00:00.000,2,1,5
10002285,2023-02-25 00:00:00.000,2,1,5
10002286,2023-02-25 00:00:00.000,2,1,5
10002287,2023-02-25 00:00:00.000,2,1,5
10002288,2023-02-25 00:00:00.000,2,1,5
10002289,2023-02-25 00:00:00.000,2,1,5
10002290,2023-02-25 00:00:00.000,2,1,5
10002291,2023-02-25 00:00:00.000,2,1,5
10002292,2023-02-25 00:00:00.000,2,1,2
10002293,2023-02-25 00:00:00.000,2,1,2
10002294,2023-02-25 00:00:00.000,2,1,2
10002295,2023-02-25 00:00:00.000,2,1,2
10002296,2023-02-25 00:00:00.000,2,1,2
10002297,2023-02-25 00:00:00.000,2,1,2
10002298,2023-02-25 00:00:00.000,2,1,3
10002299,2023-02-25 00:00:00.000,2,1,3
10002300,2023-02-25 00:00:00.000,2,1,3
10002301,2023-02-25 00:00:00.000,2,1,3
10002302,2023-02-25 00:00:00.000,2,1,3
10002303,2023-02-25 00:00:00.000,2,1,3
10002304,2023-02-25 00:00:00.000,2,1,3
10002305,2023-02-25 00:00:00.000,2,1,3
10002306,2023-02-25 00:00:00.000,2,1,3
10002307,2023-02-25 00:00:00.000,2,1,3
10002308,2023-02-25 00:00:00.000,2,1,4
10002309,2023-02-25 00:00:00.000,2,1,4
10002310,2023-02-25 00:00:00.000,2,1,4
10002311,2023-02-25 00:00:00.000,2,1,4
10002312,2023-02-25 00:00:00.000,2,1,4
10002313,2023-02-25 00:00:00.000,2,1,4
10002314,2023-02-25 00:00:00.000,2,1,4
10002315,2023-02-25 00:00:00.000,2,1,4
10002316,2023-02-25 00:00:00.000,2,1,3
10002317,2023-02-25 00:00:00.000,2,1,3
10002318,2023-02-25 00:00:00.000,2,1,3
10002319,2023-02-25 00:00:00.000,2,1,3
10002320,2023-02-25 00:00:00.000,2,1,3
10002321,2023-02-25 00:00:00.000,2,1,3
10002322,2023-02-25 00:00:00.000,2,1,3
10002323,2023-02-25 00:00:00.000,2,1,3
10002324,2023-02-25 00:00:00.000,2,1,3
10002325,2023-02-25 00:00:00.000,2,1,3
10002326,2023-02-25 00:00:00.000,2,1,3
10002327,2023-02-25 00:00:00.000,2,1,3
10002328,2023-02-25 00:00:00.000,2,1,3
10002329,2023-02-25 00:00:00.000,2,1,3
10002330,2023-02-25 00:00:00.000,2,1,3
10002331,2023-02-22 00:00:00.000,2,1,2
10002332,2023-02-22 00:00:00.000,2,1,2
10002333,2023-02-22 00:00:00.000,2,1,2
10002334,2023-02-22 00:00:00.000,2,1,2
10002335,2023-02-22 00:00:00.000,2,1,2
10002336,2023-02-22 00:00:00.000,2,1,2
10002337,2023-02-22 00:00:00.000,2,1,2
10002338,2023-02-22 00:00:00.000,2,1,2
10002339,2023-02-22 00:00:00.000,2,1,2
10002340,2023-02-22 00:00:00.000,2,1,3
10002341,2023-02-22 00:00:00.000,2,1,3
10002342,2023-02-22 00:00:00.000,2,1,3
